website,cdn,min,max,mean,median
magazinevoce.com.br,3.164.92.12,107.0,108.0,107.3,107.0
magazinevoce.com.br,108.138.26.31,0.494,1.22,0.6623,0.529
magazinevoce.com.br,3.168.86.66,145.0,145.0,145.0,145.0
magazinevoce.com.br,3.165.82.92,150.0,151.0,150.1,150.0
magazinevoce.com.br,13.227.219.117,6.82,7.95,7.007000000000001,6.875
magazinevoce.com.br,108.139.29.55,81.5,82.6,81.67999999999999,81.55
magazinevoce.com.br,3.168.86.56,145.0,146.0,145.1,145.0
magazinevoce.com.br,13.35.147.31,290.0,291.0,290.1,290.0
magazinevoce.com.br,108.139.29.21,83.9,85.4,84.1,83.95
ahagamecenter.com,143.204.215.63,1.04,2.36,1.2380000000000002,1.1
ahagamecenter.com,108.138.106.58,83.9,84.1,83.92999999999999,83.9
ahagamecenter.com,18.239.94.19,12.1,13.2,12.259999999999998,12.149999999999999
ahagamecenter.com,143.204.215.115,1.02,2.13,1.1760000000000002,1.065
ahagamecenter.com,18.239.111.28,249.0,249.0,249.0,249.0
ahagamecenter.com,18.244.214.78,150.0,150.0,150.0,150.0
ahagamecenter.com,18.244.214.46,145.0,146.0,145.3,145.0
ahagamecenter.com,3.165.102.71,151.0,152.0,151.1,151.0
ahagamecenter.com,18.67.17.47,114.0,115.0,114.1,114.0
ahagamecenter.com,108.138.106.20,81.5,82.9,81.66,81.5
ahagamecenter.com,99.86.229.105,88.6,89.8,88.73,88.6
ahagamecenter.com,18.67.110.90,291.0,292.0,291.2,291.0
trilltrill.jp,18.245.86.85,0.704,0.871,0.7481,0.737
trilltrill.jp,18.172.64.84,275.0,276.0,275.2,275.0
trilltrill.jp,13.33.165.61,106.0,107.0,106.1,106.0
trilltrill.jp,52.85.61.4,84.8,85.9,85.02,84.9
trilltrill.jp,18.238.192.41,148.0,150.0,148.7,149.0
trilltrill.jp,18.245.46.35,0.493,1.21,0.6085,0.535
trilltrill.jp,18.239.18.42,12.3,16.0,12.760000000000002,12.4
trilltrill.jp,52.85.61.7,83.4,84.6,83.55,83.4
trilltrill.jp,99.86.229.109,88.8,91.9,89.53999999999999,88.8
trilltrill.jp,108.157.254.80,152.0,153.0,152.1,152.0
trilltrill.jp,108.158.20.82,291.0,292.0,291.3,291.0
trilltrill.jp,18.238.192.87,146.0,147.0,146.1,146.0
trilltrill.jp,18.245.46.7,0.478,0.665,0.5498000000000001,0.5125
smartasset.com,52.222.236.96,0.528,1.72,0.6839000000000002,0.5595000000000001
smartasset.com,13.226.34.57,88.8,97.2,89.64999999999999,88.8
smartasset.com,18.244.214.98,143.0,144.0,143.1,143.0
smartasset.com,18.160.46.129,85.7,85.8,85.71000000000001,85.7
smartasset.com,52.222.236.23,0.524,1.93,0.6925000000000001,0.5515000000000001
smartasset.com,18.165.140.72,29.2,29.3,29.209999999999997,29.2
smartasset.com,18.239.69.96,18.4,18.7,18.509999999999998,18.5
smartasset.com,18.67.17.127,110.0,111.0,110.1,110.0
smartasset.com,18.165.140.116,27.5,27.7,27.54,27.5
smartasset.com,13.226.34.110,80.9,82.2,81.12,81.0
smartasset.com,18.244.214.128,145.0,146.0,145.7,146.0
usajobs.gov,23.45.239.103,0.492,0.54,0.5179,0.518
usajobs.gov,23.204.209.120,95.2,95.8,95.28999999999999,95.2
usajobs.gov,23.213.97.178,133.0,133.0,133.0,133.0
usajobs.gov,23.38.134.63,291.0,291.0,291.0,291.0
usajobs.gov,184.26.197.136,103.0,104.0,103.1,103.0
usajobs.gov,23.59.65.196,16.9,18.8,17.15,16.9
usajobs.gov,23.210.101.247,179.0,180.0,179.4,179.0
usajobs.gov,23.38.231.179,146.0,146.0,146.0,146.0
usajobs.gov,23.45.239.103,0.486,0.608,0.5426,0.538
usajobs.gov,23.201.177.172,82.4,84.3,82.67,82.45
usajobs.gov,23.218.51.226,18.4,18.9,18.58,18.5
digitalgov.gov,18.66.147.90,0.734,2.29,0.9359999999999999,0.771
digitalgov.gov,18.66.147.123,0.732,0.881,0.7962,0.779
digitalgov.gov,18.160.41.23,86.9,87.2,86.92999999999999,86.9
digitalgov.gov,18.238.243.93,12.2,12.4,12.260000000000002,12.25
digitalgov.gov,3.164.206.95,26.0,27.2,26.259999999999998,26.1
digitalgov.gov,18.67.17.124,111.0,113.0,111.2,111.0
digitalgov.gov,13.35.93.95,80.0,81.3,80.15,80.0
digitalgov.gov,18.66.147.90,0.724,0.903,0.7642,0.745
digitalgov.gov,3.164.206.28,26.7,28.0,26.9,26.7
digitalgov.gov,18.239.199.69,149.0,150.0,149.2,149.0
digitalgov.gov,18.239.199.44,150.0,150.0,150.0,150.0
digitalgov.gov,13.35.93.88,81.5,83.0,81.72999999999999,81.5
digitalgov.gov,18.239.199.68,146.0,147.0,146.1,146.0
smbcnikko.co.jp,23.45.100.237,0.486,0.587,0.5317999999999999,0.5225
smbcnikko.co.jp,23.201.166.161,82.3,83.1,82.48,82.4
smbcnikko.co.jp,23.40.164.53,293.0,293.0,293.0,293.0
smbcnikko.co.jp,173.223.114.153,12.6,13.8,12.739999999999998,12.6
smbcnikko.co.jp,184.29.117.111,102.0,103.0,102.1,102.0
smbcnikko.co.jp,23.213.70.157,92.1,93.5,92.47,92.3
smbcnikko.co.jp,104.89.114.157,134.0,135.0,134.1,134.0
smbcnikko.co.jp,23.203.76.234,168.0,168.0,168.0,168.0
smbcnikko.co.jp,23.202.193.25,146.0,147.0,146.2,146.0
smbcnikko.co.jp,23.62.193.110,14.8,15.3,14.880000000000004,14.8
smbcnikko.co.jp,23.45.100.237,0.524,1.6,0.8122,0.6419999999999999
money.it,2.19.126.150,0.952,3.13,1.444,1.03
money.it,23.46.230.151,160.0,160.0,160.0,160.0
money.it,23.40.52.116,335.0,336.0,335.7,336.0
money.it,2.19.117.107,16.4,17.8,16.580000000000002,16.4
money.it,23.58.95.184,153.0,153.0,153.0,153.0
money.it,2.19.126.150,0.954,1.34,1.0151,0.9755
money.it,2.18.121.5,18.6,19.4,18.69,18.6
money.it,104.114.76.160,149.0,150.0,149.1,149.0
money.it,23.204.152.235,79.6,86.4,80.43,79.7
money.it,23.223.17.136,102.0,104.0,102.2,102.0
money.it,23.204.152.159,86.9,87.2,86.98,87.0
money.it,23.200.0.4,80.9,93.9,83.13,81.05
money.it,23.215.0.36,90.4,91.1,90.5,90.4
lidl.fr,104.102.48.187,0.914,2.31,1.1842000000000001,0.955
lidl.fr,104.68.26.196,292.0,294.0,292.2,292.0
lidl.fr,104.102.48.187,0.909,1.22,0.9747999999999999,0.9495
lidl.fr,23.197.145.98,18.4,19.6,18.57,18.45
lidl.fr,23.204.9.21,81.0,92.1,82.21000000000001,81.1
lidl.fr,23.77.18.120,187.0,193.0,187.6,187.0
lidl.fr,184.26.181.155,102.0,103.0,102.1,102.0
lidl.fr,23.207.136.219,93.6,94.5,93.84,93.75
lidl.fr,104.114.94.102,154.0,155.0,154.1,154.0
lidl.fr,23.59.199.80,145.0,145.0,145.0,145.0
lidl.fr,104.103.246.96,12.9,13.5,12.960000000000003,12.9
vaultdcr.com,18.244.18.96,0.501,0.808,0.5734,0.53
vaultdcr.com,13.227.74.74,147.0,148.0,147.1,147.0
vaultdcr.com,18.239.69.15,12.6,13.3,12.779999999999998,12.6
vaultdcr.com,18.245.96.90,106.0,111.0,106.5,106.0
vaultdcr.com,3.167.69.63,86.6,90.4,87.13,86.7
vaultdcr.com,108.158.32.118,292.0,293.0,292.1,292.0
vaultdcr.com,13.227.254.23,149.0,151.0,150.0,150.0
vaultdcr.com,18.164.96.48,81.9,83.4,82.08000000000001,81.9
vaultdcr.com,18.164.96.73,81.5,82.0,81.59,81.55
vaultdcr.com,18.172.64.34,248.0,248.0,248.0,248.0
vaultdcr.com,13.227.74.40,146.0,147.0,146.1,146.0
vaultdcr.com,18.244.18.114,0.494,0.587,0.5221,0.515
bellemaison.jp,23.36.162.223,0.516,0.827,0.6014,0.5505
bellemaison.jp,23.49.248.18,80.1,83.3,80.85,80.25
bellemaison.jp,23.205.255.233,102.0,102.0,102.0,102.0
bellemaison.jp,2.21.20.18,0.483,1.75,0.6449,0.5195000000000001
bellemaison.jp,104.96.220.57,91.6,92.8,91.88,91.65
bellemaison.jp,96.17.180.48,166.0,167.0,166.1,166.0
bellemaison.jp,23.216.149.142,147.0,148.0,147.1,147.0
bellemaison.jp,23.206.243.10,266.0,267.0,266.1,266.0
bellemaison.jp,23.216.149.144,148.0,149.0,148.1,148.0
bellemaison.jp,23.49.248.36,83.9,86.8,84.22,83.9
bellemaison.jp,95.101.74.123,18.4,19.8,18.66,18.5
bellemaison.jp,23.11.215.154,133.0,133.0,133.0,133.0
bellemaison.jp,2.19.248.93,16.0,17.6,16.25,16.05
fotmob.com,18.244.18.18,0.494,0.94,0.575,0.533
fotmob.com,3.167.37.58,88.5,89.2,88.61,88.55
fotmob.com,18.67.110.126,293.0,293.0,293.0,293.0
fotmob.com,18.239.83.50,12.4,13.1,12.48,12.4
fotmob.com,18.238.49.110,79.9,80.0,79.92999999999999,79.9
fotmob.com,13.33.88.44,153.0,154.0,153.1,153.0
fotmob.com,13.33.165.35,106.0,107.0,106.1,106.0
fotmob.com,18.244.18.81,0.505,1.66,0.6587,0.542
fotmob.com,18.172.78.37,276.0,277.0,276.1,276.0
fotmob.com,18.238.49.108,84.8,85.7,85.02,84.85
fotmob.com,18.244.18.18,0.498,0.605,0.5335000000000001,0.5255000000000001
fotmob.com,18.173.121.57,148.0,148.0,148.0,148.0
route.com,13.33.187.126,0.716,1.77,0.8527000000000001,0.7375
route.com,18.239.83.32,12.5,13.3,12.620000000000001,12.55
route.com,18.173.121.95,146.0,146.0,146.0,146.0
route.com,18.165.98.27,92.4,93.0,92.53999999999999,92.5
route.com,18.67.39.43,114.0,114.0,114.0,114.0
route.com,108.158.46.43,175.0,176.0,175.1,175.0
route.com,13.33.187.126,0.699,2.31,0.9336,0.756
route.com,13.33.252.76,80.0,80.1,80.02000000000001,80.0
route.com,13.33.252.80,85.4,85.5,85.42999999999999,85.4
route.com,18.173.121.74,145.0,146.0,145.1,145.0
route.com,3.165.82.80,152.0,153.0,152.1,152.0
route.com,13.33.187.45,0.7,2.1,0.8983000000000001,0.75
route.com,108.158.20.92,291.0,293.0,291.3,291.0
route.com,13.33.252.118,85.4,86.0,85.52,85.5
zalando.es,18.245.60.69,0.705,2.03,0.8576,0.727
zalando.es,13.225.63.71,83.4,84.0,83.51,83.4
zalando.es,18.160.41.34,88.0,88.2,88.05,88.0
zalando.es,3.165.102.27,150.0,152.0,150.2,150.0
zalando.es,13.225.63.100,79.5,80.9,79.72,79.6
zalando.es,13.32.99.79,0.73,0.802,0.7596999999999999,0.7575000000000001
zalando.es,13.225.63.89,84.9,86.4,85.13000000000001,84.9
zalando.es,18.239.36.62,18.2,19.5,18.36,18.2
zalando.es,18.67.110.5,291.0,295.0,291.4,291.0
zalando.es,13.33.165.60,105.0,107.0,105.4,105.0
zalando.es,18.173.121.55,144.0,147.0,146.4,147.0
zalando.es,18.173.121.118,146.0,146.0,146.0,146.0
zalando.es,18.239.111.49,283.0,284.0,283.1,283.0
zalando.es,13.32.99.106,0.706,3.49,1.0887,0.8185
tv9hindi.com,18.66.112.74,0.506,1.08,0.6327999999999999,0.5625
tv9hindi.com,3.162.112.97,91.1,92.3,91.23,91.1
tv9hindi.com,18.66.112.114,0.521,0.588,0.5601,0.558
tv9hindi.com,18.155.202.48,148.0,148.0,148.0,148.0
tv9hindi.com,18.238.80.35,79.4,79.5,79.41,79.4
tv9hindi.com,108.159.80.12,177.0,178.0,177.1,177.0
tv9hindi.com,18.238.80.91,84.8,85.4,84.91999999999999,84.85
tv9hindi.com,18.155.202.93,146.0,147.0,146.3,146.0
tv9hindi.com,108.158.32.128,287.0,289.0,287.3,287.0
tv9hindi.com,18.238.80.114,83.4,83.4,83.4,83.4
tv9hindi.com,18.67.17.33,117.0,117.0,117.0,117.0
tv9hindi.com,18.239.69.22,12.6,13.1,12.709999999999999,12.6
tv9hindi.com,3.165.102.70,153.0,155.0,153.2,153.0
fdic.gov,2.17.100.226,0.777,1.98,0.9559999999999998,0.8205
fdic.gov,23.53.43.115,0.535,1.55,0.6672,0.5754999999999999
fdic.gov,104.110.191.9,12.7,13.9,12.920000000000002,12.8
fdic.gov,2.18.66.43,16.4,17.7,16.54,16.4
fdic.gov,23.41.4.82,145.0,147.0,145.3,145.0
fdic.gov,23.212.0.198,114.0,115.0,114.1,114.0
fdic.gov,104.98.3.75,357.0,359.0,357.2,357.0
fdic.gov,23.44.4.170,156.0,157.0,156.1,156.0
fdic.gov,23.33.42.69,81.4,81.5,81.41,81.4
fdic.gov,23.211.177.139,253.0,254.0,253.1,253.0
fdic.gov,23.219.82.48,85.0,85.8,85.17999999999999,85.1
haremaltin.com,18.245.60.92,0.673,0.771,0.7162,0.712
haremaltin.com,18.245.86.21,0.692,0.79,0.7390000000000001,0.7415
haremaltin.com,3.168.132.73,142.0,143.0,142.1,142.0
haremaltin.com,18.67.17.31,112.0,113.0,112.1,112.0
haremaltin.com,13.35.210.42,153.0,154.0,153.1,153.0
haremaltin.com,18.65.244.87,288.0,288.0,288.0,288.0
haremaltin.com,99.84.208.9,89.8,91.1,89.97,89.8
haremaltin.com,18.238.49.14,84.8,85.6,84.88999999999999,84.8
haremaltin.com,13.224.245.46,15.7,16.8,15.84,15.7
haremaltin.com,18.155.192.51,144.0,144.0,144.0,144.0
haremaltin.com,18.239.94.89,12.4,13.0,12.570000000000002,12.5
haremaltin.com,18.155.99.23,191.0,191.0,191.0,191.0
excellenth5game.com,13.32.121.76,0.731,1.99,0.9747999999999999,0.777
excellenth5game.com,13.227.74.122,146.0,146.0,146.0,146.0
excellenth5game.com,13.33.88.81,158.0,159.0,158.9,159.0
excellenth5game.com,18.245.96.106,104.0,105.0,104.1,104.0
excellenth5game.com,18.172.78.57,176.0,176.0,176.0,176.0
excellenth5game.com,13.227.74.81,146.0,147.0,146.1,146.0
excellenth5game.com,18.239.50.8,6.42,7.13,6.525999999999999,6.455
excellenth5game.com,13.32.121.120,0.733,1.3,0.8797,0.8055000000000001
excellenth5game.com,13.225.63.48,84.9,85.2,84.94,84.9
excellenth5game.com,13.225.63.74,81.0,81.5,81.08,81.0
excellenth5game.com,13.225.63.98,81.0,81.5,81.10999999999999,81.0
excellenth5game.com,18.65.244.102,287.0,288.0,287.3,287.0
excellenth5game.com,3.167.69.80,97.3,98.3,97.5,97.4
excellenth5game.com,13.35.58.7,0.73,5.01,1.4761000000000002,0.858
ripley.cl,18.245.31.93,0.507,1.98,0.8103,0.58
ripley.cl,18.239.111.71,182.0,183.0,182.7,183.0
ripley.cl,99.84.191.18,88.6,89.8,88.78,88.7
ripley.cl,18.67.39.107,110.0,110.0,110.0,110.0
ripley.cl,18.245.31.71,0.522,1.34,0.6344000000000001,0.5475000000000001
ripley.cl,13.226.94.36,79.4,81.0,79.67,79.5
ripley.cl,13.226.94.18,79.4,79.6,79.5,79.5
ripley.cl,18.239.199.44,145.0,146.0,145.1,145.0
ripley.cl,13.33.88.39,160.0,161.0,160.1,160.0
ripley.cl,18.65.244.45,288.0,288.0,288.0,288.0
ripley.cl,18.239.69.90,18.1,19.2,18.29,18.1
empiresandpuzzles.com,18.173.205.20,0.473,0.528,0.502,0.502
empiresandpuzzles.com,18.173.219.113,80.9,81.1,80.93,80.9
empiresandpuzzles.com,18.173.219.39,88.7,89.1,88.74000000000001,88.7
empiresandpuzzles.com,3.164.68.24,26.6,27.9,26.73,26.6
empiresandpuzzles.com,13.227.74.60,149.0,150.0,149.1,149.0
empiresandpuzzles.com,18.173.205.67,0.497,1.66,0.6308,0.518
empiresandpuzzles.com,18.245.96.29,104.0,105.0,104.1,104.0
empiresandpuzzles.com,18.173.205.94,0.488,0.606,0.528,0.5195000000000001
empiresandpuzzles.com,13.227.74.23,146.0,147.0,146.1,146.0
empiresandpuzzles.com,108.156.60.84,12.2,13.4,12.370000000000001,12.2
empiresandpuzzles.com,18.173.219.104,79.4,81.2,79.73,79.45
empiresandpuzzles.com,52.85.151.92,91.5,92.8,91.73,91.6
bose.com,18.245.60.84,0.704,1.39,0.8297999999999999,0.7725
bose.com,108.159.61.114,299.0,300.0,299.1,299.0
bose.com,18.173.219.107,83.4,84.0,83.49,83.4
bose.com,18.173.219.90,81.3,82.2,81.45,81.35
bose.com,3.162.112.53,87.9,89.2,88.06,87.9
bose.com,108.156.133.101,154.0,156.0,154.2,154.0
bose.com,18.173.219.111,80.8,82.2,81.03,80.9
bose.com,3.164.92.111,102.0,103.0,102.1,102.0
bose.com,18.155.192.66,145.0,146.0,145.1,145.0
bose.com,108.158.20.82,291.0,294.0,292.0,292.0
bose.com,18.155.192.47,143.0,146.0,143.3,143.0
bose.com,13.227.219.91,17.9,19.3,18.18,17.9
bose.com,18.245.60.30,0.698,1.08,0.7821,0.719
bose.com,18.245.60.79,0.711,1.18,0.8016,0.756
espn.com.mx,52.222.214.32,0.537,5.23,1.2267000000000001,0.6875
espn.com.mx,18.245.31.24,0.502,1.25,0.6965999999999999,0.677
espn.com.mx,3.171.139.127,84.8,87.1,85.05999999999999,84.8
espn.com.mx,108.138.246.18,144.0,146.0,144.3,144.0
espn.com.mx,108.138.246.102,147.0,147.0,147.0,147.0
espn.com.mx,18.165.83.78,88.7,90.8,88.93,88.7
espn.com.mx,18.65.244.32,288.0,288.0,288.0,288.0
espn.com.mx,18.67.39.84,111.0,111.0,111.0,111.0
espn.com.mx,18.239.18.50,6.5,7.23,6.63,6.535
espn.com.mx,18.66.41.104,292.0,292.0,292.0,292.0
espn.com.mx,13.35.238.99,150.0,151.0,150.1,150.0
espn.com.mx,18.245.31.63,0.499,0.86,0.6363000000000001,0.6345000000000001
espn.com.mx,3.171.139.12,80.9,82.1,81.09,80.9
espn.com.mx,3.171.139.16,79.4,79.6,79.45,79.4
ndtv.in,23.206.209.5,0.511,1.5,0.7444000000000001,0.6735
ndtv.in,23.37.17.127,148.0,148.0,148.0,148.0
ndtv.in,23.54.57.59,170.0,172.0,170.2,170.0
ndtv.in,104.96.173.24,12.8,14.1,12.950000000000003,12.8
ndtv.in,104.75.89.53,0.793,4.24,1.3597000000000001,0.863
ndtv.in,184.30.157.141,12.5,13.6,12.71,12.5
ndtv.in,23.215.57.78,273.0,274.0,273.1,273.0
ndtv.in,104.121.229.136,133.0,134.0,133.1,133.0
ndtv.in,23.56.163.162,82.8,83.4,82.92999999999999,82.9
ndtv.in,23.39.185.123,90.9,91.0,90.97999999999999,91.0
ndtv.in,23.5.109.125,102.0,103.0,102.1,102.0
sakshi.com,108.138.26.101,0.567,1.57,0.7495,0.663
sakshi.com,13.227.74.111,147.0,148.0,147.1,147.0
sakshi.com,13.227.74.50,146.0,147.0,146.3,146.0
sakshi.com,18.164.124.116,80.0,86.2,80.88000000000001,80.1
sakshi.com,18.66.41.93,214.0,214.0,214.0,214.0
sakshi.com,18.164.124.41,81.9,82.8,82.16,82.0
sakshi.com,18.165.83.6,87.8,88.3,87.94,87.9
sakshi.com,18.65.39.91,6.42,6.58,6.481,6.455
sakshi.com,18.245.96.70,102.0,102.0,102.0,102.0
sakshi.com,18.164.124.40,80.0,80.6,80.1,80.05
sakshi.com,3.165.102.92,150.0,151.0,150.1,150.0
sakshi.com,99.86.4.97,0.588,1.48,0.7451,0.6495
sakshi.com,18.65.244.5,290.0,291.0,290.2,290.0
chimpstatic.com,23.67.131.235,0.522,1.06,0.7037000000000001,0.633
chimpstatic.com,23.204.194.39,92.6,92.9,92.72999999999999,92.75
chimpstatic.com,23.201.162.56,82.3,82.7,82.42999999999999,82.4
chimpstatic.com,23.200.206.46,137.0,137.0,137.0,137.0
chimpstatic.com,23.40.160.27,319.0,319.0,319.0,319.0
chimpstatic.com,104.86.95.39,149.0,150.0,149.1,149.0
chimpstatic.com,23.67.131.235,0.533,0.844,0.636,0.6105
chimpstatic.com,23.192.163.41,7.02,7.1,7.047,7.04
chimpstatic.com,23.10.130.48,102.0,102.0,102.0,102.0
chimpstatic.com,104.103.227.44,14.8,16.0,14.99,14.850000000000001
chimpstatic.com,23.203.72.236,156.0,156.0,156.0,156.0
net.hr,13.35.58.24,0.742,2.39,0.9593,0.7635000000000001
net.hr,99.84.208.117,85.4,86.6,85.53999999999999,85.4
net.hr,3.165.82.7,156.0,157.0,156.1,156.0
net.hr,18.173.219.76,79.4,80.6,79.60999999999999,79.5
net.hr,108.159.227.66,99.6,101.0,99.85,99.7
net.hr,18.65.244.70,291.0,295.0,291.5,291.0
net.hr,18.65.39.65,12.2,12.7,12.29,12.2
net.hr,18.173.219.50,78.0,78.1,78.03,78.0
net.hr,18.245.218.71,13.6,13.7,13.62,13.6
net.hr,18.173.219.9,84.7,84.8,84.78999999999999,84.8
net.hr,108.159.227.54,97.2,98.6,97.38000000000002,97.2
net.hr,3.161.213.67,92.6,93.8,92.76,92.65
net.hr,18.161.216.122,270.0,274.0,270.5,270.0
net.hr,13.35.58.68,0.692,3.7,1.2114,0.7264999999999999
wplay.co,2.23.209.9,0.906,1.8,1.0454999999999999,0.9564999999999999
wplay.co,23.213.43.214,160.0,161.0,160.1,160.0
wplay.co,23.46.23.174,103.0,104.0,103.3,103.0
wplay.co,23.44.236.224,150.0,150.0,150.0,150.0
wplay.co,23.209.72.39,82.9,83.1,83.0,83.0
wplay.co,23.212.62.140,146.0,146.0,146.0,146.0
wplay.co,23.205.107.10,87.2,88.2,87.35,87.3
wplay.co,23.62.46.72,148.0,148.0,148.0,148.0
wplay.co,2.23.209.7,0.899,1.97,1.0262,0.918
wplay.co,23.40.52.5,291.0,291.0,291.0,291.0
wplay.co,95.101.143.98,16.6,17.7,16.82,16.7
wplay.co,23.209.72.23,80.9,82.9,81.16,81.0
wplay.co,2.16.106.158,6.81,8.04,6.991,6.85
volkskrant.nl,2.17.100.154,0.746,1.31,0.8246,0.767
volkskrant.nl,96.7.74.34,91.2,92.2,91.30000000000001,91.2
volkskrant.nl,23.11.215.153,133.0,134.0,133.1,133.0
volkskrant.nl,23.216.149.148,148.0,148.0,148.0,148.0
volkskrant.nl,23.209.46.155,159.0,159.0,159.0,159.0
volkskrant.nl,23.34.59.13,81.3,81.5,81.42,81.4
volkskrant.nl,104.110.191.28,12.5,13.7,12.629999999999999,12.5
volkskrant.nl,23.205.255.206,102.0,102.0,102.0,102.0
volkskrant.nl,23.54.30.83,338.0,338.0,338.0,338.0
volkskrant.nl,23.196.3.203,82.3,83.0,82.42999999999999,82.35
volkskrant.nl,2.17.100.186,0.899,2.12,1.0605,0.9245000000000001
volkskrant.nl,23.34.59.33,79.7,80.4,79.85000000000001,79.8
volkskrant.nl,2.18.27.151,16.5,16.7,16.59,16.6
mamikos.com,13.32.27.55,0.54,1.63,0.7204999999999999,0.5885
mamikos.com,18.160.10.103,89.8,91.2,90.03,89.9
mamikos.com,18.245.60.94,0.705,1.34,0.7793,0.716
mamikos.com,18.239.18.51,6.41,6.5,6.444,6.445
mamikos.com,108.138.106.15,80.0,81.3,80.22999999999999,80.1
mamikos.com,13.33.88.64,151.0,153.0,151.2,151.0
mamikos.com,18.161.216.98,188.0,189.0,188.2,188.0
mamikos.com,108.138.106.3,85.4,86.7,85.55999999999999,85.4
mamikos.com,18.155.192.24,148.0,149.0,148.3,148.0
mamikos.com,108.138.106.65,80.0,80.5,80.05,80.0
mamikos.com,13.224.245.62,13.2,14.5,13.41,13.2
mamikos.com,13.33.88.114,153.0,154.0,153.1,153.0
mamikos.com,54.192.51.96,89.7,91.2,89.86000000000001,89.7
mamikos.com,18.155.192.68,146.0,147.0,146.1,146.0
ninite.com,65.9.66.60,0.552,1.49,0.6633999999999999,0.5725
ninite.com,18.160.10.11,91.4,91.7,91.52000000000001,91.5
ninite.com,18.164.116.78,85.4,86.1,85.5,85.4
ninite.com,18.164.116.90,80.0,80.4,80.09,80.1
ninite.com,65.9.66.56,0.583,1.73,0.7353,0.6174999999999999
ninite.com,18.239.94.68,6.45,7.05,6.5489999999999995,6.470000000000001
ninite.com,65.9.66.14,0.567,4.17,0.9974999999999999,0.6165
ninite.com,108.139.10.61,143.0,152.0,144.7,144.0
ninite.com,18.67.39.69,115.0,116.0,115.1,115.0
ninite.com,3.165.82.33,151.0,152.0,151.1,151.0
ninite.com,108.158.32.5,284.0,285.0,284.1,284.0
ninite.com,108.159.61.6,299.0,300.0,299.1,299.0
ninite.com,18.164.116.84,85.4,86.7,85.53,85.4
iflscience.com,18.66.122.120,0.725,1.53,0.9173,0.795
iflscience.com,18.239.94.103,6.44,6.61,6.473000000000001,6.455
iflscience.com,18.160.18.120,87.8,88.4,87.92999999999999,87.9
iflscience.com,18.66.122.120,0.706,1.09,0.7825,0.7525
iflscience.com,13.227.74.46,143.0,144.0,143.3,143.0
iflscience.com,3.164.92.128,102.0,103.0,102.1,102.0
iflscience.com,18.164.96.78,83.9,85.0,84.07000000000001,84.0
iflscience.com,13.227.74.128,149.0,152.0,149.3,149.0
iflscience.com,3.164.206.39,26.2,27.2,26.32,26.2
iflscience.com,3.164.206.7,27.8,28.5,27.890000000000004,27.8
iflscience.com,18.66.122.50,0.74,1.81,0.9087,0.7635000000000001
iflscience.com,13.227.74.20,146.0,148.0,146.3,146.0
f-secure.com,23.197.129.213,0.497,0.987,0.5739,0.528
f-secure.com,23.197.129.213,0.493,0.591,0.5307999999999999,0.524
f-secure.com,23.210.103.104,172.0,172.0,172.0,172.0
f-secure.com,23.196.116.224,144.0,149.0,145.0,145.0
f-secure.com,23.213.83.64,86.7,87.2,86.75000000000001,86.7
f-secure.com,184.26.198.243,103.0,104.0,103.1,103.0
f-secure.com,23.213.99.64,138.0,139.0,138.1,138.0
f-secure.com,23.42.163.105,18.3,18.4,18.380000000000003,18.4
f-secure.com,23.208.246.55,15.2,15.4,15.300000000000002,15.3
f-secure.com,23.38.135.172,322.0,323.0,322.2,322.0
f-secure.com,23.201.179.58,86.4,86.5,86.42999999999999,86.4
qvc.de,23.197.129.66,0.511,0.734,0.5791999999999999,0.5535
qvc.de,23.213.97.115,136.0,136.0,136.0,136.0
qvc.de,23.59.65.137,16.3,16.8,16.44,16.4
qvc.de,23.2.210.137,18.4,19.2,18.56,18.5
qvc.de,23.201.177.109,82.3,82.4,82.32,82.3
qvc.de,23.210.101.189,168.0,168.0,168.0,168.0
qvc.de,23.197.129.66,0.474,0.997,0.591,0.534
qvc.de,23.38.134.7,335.0,335.0,335.0,335.0
qvc.de,23.204.209.57,92.1,92.2,92.12,92.1
qvc.de,23.10.145.115,102.0,102.0,102.0,102.0
qvc.de,23.38.231.123,149.0,149.0,149.0,149.0
alphapolis.co.jp,18.245.66.218,0.69,1.19,0.7642999999999999,0.719
alphapolis.co.jp,18.173.120.201,146.0,147.0,146.1,146.0
alphapolis.co.jp,18.160.47.117,88.3,88.5,88.39,88.4
alphapolis.co.jp,13.225.70.41,79.5,80.6,79.66,79.55
alphapolis.co.jp,13.35.207.106,153.0,154.0,153.1,153.0
alphapolis.co.jp,18.67.37.103,119.0,120.0,119.1,119.0
alphapolis.co.jp,18.239.54.59,18.3,18.9,18.390000000000004,18.3
alphapolis.co.jp,18.66.55.27,252.0,252.0,252.0,252.0
alphapolis.co.jp,18.245.66.218,0.656,0.813,0.7127,0.7075
loksatta.com,184.30.21.202,0.834,2.04,1.0161,0.867
loksatta.com,23.62.25.110,91.2,91.4,91.24,91.2
loksatta.com,184.25.193.44,12.7,12.9,12.790000000000001,12.8
loksatta.com,104.99.49.74,147.0,151.0,147.9,147.5
loksatta.com,23.218.210.27,0.781,2.3,1.0459,0.8234999999999999
loksatta.com,104.116.105.41,291.0,292.0,291.2,291.0
loksatta.com,23.56.163.106,81.0,81.1,81.03,81.0
