website,cdn,min,max,mean,median
choicehotels.com,23.194.116.165,17.7,17.8,17.72,17.7
choicehotels.com,23.11.215.139,206.0,206.0,206.0,206.0
choicehotels.com,23.49.248.37,1.63,1.78,1.69,1.685
choicehotels.com,23.216.149.139,64.2,64.4,64.29999999999998,64.3
choicehotels.com,23.216.149.149,64.3,64.4,64.30999999999999,64.3
choicehotels.com,23.49.248.41,1.59,1.92,1.721,1.705
barchart.com,13.226.94.80,0.731,1.35,0.8613,0.8109999999999999
barchart.com,18.173.121.83,70.0,70.2,70.1,70.1
barchart.com,18.165.140.103,117.0,117.0,117.0,117.0
barchart.com,18.165.140.35,118.0,118.0,118.0,118.0
barchart.com,18.67.17.82,14.2,14.3,14.270000000000001,14.3
barchart.com,18.239.69.53,77.8,77.9,77.81999999999998,77.8
barchart.com,13.226.94.104,0.776,1.33,0.8593,0.797
barchart.com,13.226.94.80,0.729,0.81,0.7612,0.7605
barchart.com,3.161.82.55,87.3,87.9,87.38999999999999,87.3
barchart.com,3.161.82.103,87.8,88.2,87.85999999999999,87.8
barchart.com,108.138.85.24,6.12,6.94,6.267,6.215
magazinevoce.com.br,108.139.29.21,1.33,1.42,1.376,1.38
magazinevoce.com.br,99.84.191.10,6.25,7.04,6.382,6.295
magazinevoce.com.br,108.139.29.57,1.3,1.46,1.3739999999999999,1.375
magazinevoce.com.br,108.158.46.12,270.0,270.0,270.0,270.0
magazinevoce.com.br,108.138.26.56,86.1,86.2,86.18000000000002,86.2
magazinevoce.com.br,3.164.92.12,14.2,14.9,14.279999999999998,14.2
magazinevoce.com.br,108.138.26.31,86.2,86.3,86.22,86.2
magazinevoce.com.br,3.168.86.66,75.5,75.6,75.51,75.5
magazinevoce.com.br,3.165.82.92,252.0,252.0,252.0,252.0
magazinevoce.com.br,13.227.219.117,79.7,80.6,79.87,79.8
magazinevoce.com.br,108.139.29.55,1.23,1.94,1.35,1.3
magazinevoce.com.br,3.168.86.56,67.8,68.7,67.97999999999999,67.9
magazinevoce.com.br,13.35.147.31,274.0,275.0,274.1,274.0
magazinevoce.com.br,108.139.29.21,1.32,2.15,1.4500000000000002,1.37
ahagamecenter.com,108.138.106.6,1.23,1.36,1.2959999999999998,1.295
ahagamecenter.com,108.138.106.58,1.31,1.41,1.356,1.36
ahagamecenter.com,18.239.94.19,79.8,80.5,79.89,79.8
ahagamecenter.com,143.204.215.115,94.2,95.0,94.4,94.3
ahagamecenter.com,18.239.111.28,249.0,249.0,249.0,249.0
ahagamecenter.com,18.244.214.78,62.4,62.9,62.52,62.5
ahagamecenter.com,18.244.214.46,72.3,72.4,72.35,72.35
ahagamecenter.com,3.165.102.71,249.0,249.0,249.0,249.0
ahagamecenter.com,18.67.17.47,19.7,19.8,19.72,19.7
ahagamecenter.com,108.138.106.20,1.26,2.03,1.371,1.3050000000000002
ahagamecenter.com,99.86.229.105,6.0,6.6,6.127999999999998,6.09
ahagamecenter.com,18.67.110.90,275.0,275.0,275.0,275.0
trilltrill.jp,52.85.61.7,0.776,1.42,0.8654,0.804
trilltrill.jp,18.172.64.84,275.0,276.0,275.4,275.0
trilltrill.jp,13.33.165.61,14.2,14.8,14.350000000000003,14.3
trilltrill.jp,52.85.61.4,0.857,1.61,0.9850000000000001,0.9335
trilltrill.jp,18.238.192.41,62.4,63.1,62.56,62.5
trilltrill.jp,18.245.46.35,87.2,87.3,87.22999999999999,87.2
trilltrill.jp,18.239.18.42,81.7,81.8,81.78999999999999,81.8
trilltrill.jp,52.85.61.7,0.736,1.52,0.8692,0.7955000000000001
trilltrill.jp,99.86.229.109,6.32,6.93,6.4319999999999995,6.38
trilltrill.jp,108.157.254.80,252.0,253.0,252.1,252.0
trilltrill.jp,108.158.20.82,272.0,272.0,272.0,272.0
trilltrill.jp,18.238.192.87,70.1,70.7,70.16,70.1
trilltrill.jp,18.245.46.7,89.9,90.2,89.97999999999999,89.95
smartasset.com,13.226.34.75,0.825,1.46,0.9299000000000002,0.8734999999999999
smartasset.com,13.226.34.57,0.807,0.937,0.875,0.883
smartasset.com,18.244.214.98,62.4,63.0,62.54,62.5
smartasset.com,18.160.46.129,6.49,6.6,6.537000000000001,6.525
smartasset.com,52.222.236.23,83.7,84.5,83.8,83.7
smartasset.com,18.165.140.72,103.0,103.0,103.0,103.0
smartasset.com,18.239.69.96,75.9,75.9,75.9,75.9
smartasset.com,18.67.17.127,14.2,14.3,14.280000000000001,14.3
smartasset.com,18.165.140.116,102.0,103.0,102.1,102.0
smartasset.com,13.226.34.110,0.986,1.79,1.1406,1.07
smartasset.com,18.244.214.128,70.1,70.2,70.11,70.1
usajobs.gov,23.201.177.172,0.795,0.934,0.8554,0.8545
usajobs.gov,23.204.209.120,6.73,6.88,6.786,6.77
usajobs.gov,23.213.97.178,206.0,207.0,206.1,206.0
usajobs.gov,23.38.134.63,204.0,204.0,204.0,204.0
usajobs.gov,184.26.197.136,21.5,22.1,21.56,21.5
usajobs.gov,23.59.65.196,76.8,76.9,76.86999999999999,76.9
usajobs.gov,23.210.101.247,235.0,235.0,235.0,235.0
usajobs.gov,23.38.231.179,69.5,69.6,69.55,69.55
usajobs.gov,23.45.239.103,84.8,85.0,84.89,84.9
usajobs.gov,23.201.177.172,0.817,0.938,0.8681000000000001,0.8574999999999999
usajobs.gov,23.218.51.226,75.9,76.0,75.92,75.9
digitalgov.gov,13.35.93.88,1.23,1.73,1.318,1.275
digitalgov.gov,18.66.147.123,89.9,90.3,90.02,90.0
digitalgov.gov,18.160.41.23,6.68,7.25,6.811,6.775
digitalgov.gov,18.238.243.93,79.2,79.3,79.25000000000001,79.25
digitalgov.gov,3.164.206.95,100.0,101.0,100.1,100.0
digitalgov.gov,18.67.17.124,19.2,19.3,19.209999999999997,19.2
digitalgov.gov,13.35.93.95,1.23,1.97,1.362,1.3
digitalgov.gov,18.66.147.90,94.0,94.4,94.12,94.1
digitalgov.gov,3.164.206.28,117.0,117.0,117.0,117.0
digitalgov.gov,18.239.199.69,62.4,62.8,62.46,62.4
digitalgov.gov,18.239.199.44,61.7,61.8,61.779999999999994,61.8
digitalgov.gov,13.35.93.88,1.25,1.86,1.352,1.3
digitalgov.gov,18.239.199.68,64.6,64.7,64.67000000000002,64.7
smbcnikko.co.jp,23.201.166.161,1.01,1.16,1.072,1.07
smbcnikko.co.jp,23.201.166.161,1.01,1.17,1.0770000000000002,1.06
smbcnikko.co.jp,23.40.164.53,204.0,204.0,204.0,204.0
smbcnikko.co.jp,173.223.114.153,73.9,74.8,74.0,73.9
smbcnikko.co.jp,184.29.117.111,21.6,22.2,21.72,21.7
smbcnikko.co.jp,23.213.70.157,6.6,7.44,6.797,6.665
smbcnikko.co.jp,104.89.114.157,204.0,205.0,204.1,204.0
smbcnikko.co.jp,23.203.76.234,232.0,232.0,232.0,232.0
smbcnikko.co.jp,23.202.193.25,67.6,67.7,67.62,67.6
smbcnikko.co.jp,23.62.193.110,71.4,71.5,71.45,71.45
smbcnikko.co.jp,23.45.100.237,84.8,85.0,84.9,84.9
money.it,23.200.0.40,1.62,1.94,1.7239999999999998,1.69
money.it,23.46.230.151,237.0,237.0,237.0,237.0
money.it,23.40.52.116,224.0,224.0,224.0,224.0
money.it,2.19.117.107,75.2,75.8,75.28999999999999,75.2
money.it,23.58.95.184,194.0,194.0,194.0,194.0
money.it,2.19.126.150,87.3,87.4,87.33999999999999,87.3
money.it,2.18.121.5,79.2,79.3,79.21000000000001,79.2
money.it,104.114.76.160,64.3,64.9,64.37999999999998,64.3
money.it,23.204.152.235,1.46,2.14,1.576,1.51
money.it,23.223.17.136,20.1,21.7,20.29,20.1
money.it,23.204.152.159,1.61,1.8,1.7080000000000002,1.705
money.it,23.200.0.4,1.46,3.14,1.677,1.51
money.it,23.215.0.36,6.41,6.51,6.454000000000001,6.445
lidl.fr,23.204.9.21,0.786,0.888,0.8515,0.864
lidl.fr,104.68.26.196,204.0,205.0,204.4,204.0
lidl.fr,104.102.48.187,85.1,85.2,85.13000000000001,85.1
lidl.fr,23.197.145.98,78.0,78.7,78.09,78.0
lidl.fr,23.204.9.21,0.826,0.889,0.8583000000000001,0.8585
lidl.fr,23.77.18.120,230.0,231.0,230.9,231.0
lidl.fr,184.26.181.155,20.5,21.3,20.6,20.5
lidl.fr,23.207.136.219,6.75,6.88,6.805,6.805
lidl.fr,104.114.94.102,235.0,236.0,235.1,235.0
lidl.fr,23.59.199.80,73.6,73.7,73.62,73.6
lidl.fr,104.103.246.96,75.1,75.1,75.1,75.1
vaultdcr.com,18.238.55.79,0.857,0.946,0.9031,0.8975
vaultdcr.com,13.227.74.74,70.6,71.4,70.78,70.7
vaultdcr.com,18.239.69.15,79.5,79.6,79.56,79.6
vaultdcr.com,18.245.96.90,19.2,19.3,19.250000000000004,19.25
vaultdcr.com,3.167.69.63,6.78,7.44,6.920999999999999,6.85
vaultdcr.com,108.158.32.118,267.0,268.0,267.1,267.0
vaultdcr.com,13.227.254.23,233.0,234.0,233.3,233.0
vaultdcr.com,18.164.96.48,1.23,1.85,1.347,1.28
vaultdcr.com,18.164.96.73,1.34,1.42,1.373,1.375
vaultdcr.com,18.172.64.34,247.0,247.0,247.0,247.0
vaultdcr.com,13.227.74.40,72.7,73.3,72.79999999999998,72.75
vaultdcr.com,18.244.18.114,87.7,88.1,87.76,87.7
bellemaison.jp,23.48.224.112,0.829,1.05,0.9217000000000001,0.9165000000000001
bellemaison.jp,23.49.248.18,1.63,1.83,1.7149999999999999,1.7
bellemaison.jp,23.205.255.233,21.4,21.5,21.47,21.5
bellemaison.jp,2.21.20.18,84.9,85.6,85.0,84.9
bellemaison.jp,104.96.220.57,6.09,6.96,6.204000000000001,6.115
bellemaison.jp,96.17.180.48,245.0,245.0,245.0,245.0
bellemaison.jp,23.216.149.142,63.6,64.5,63.74000000000001,63.7
bellemaison.jp,23.206.243.10,196.0,196.0,196.0,196.0
bellemaison.jp,23.216.149.144,63.6,63.7,63.61,63.6
bellemaison.jp,23.49.248.36,1.43,1.66,1.5150000000000001,1.505
bellemaison.jp,95.101.74.123,77.7,78.6,77.86999999999998,77.8
bellemaison.jp,23.11.215.154,202.0,203.0,202.9,203.0
bellemaison.jp,2.19.248.93,75.4,76.2,75.55,75.5
fotmob.com,18.238.49.28,0.878,1.25,0.9386000000000001,0.8945000000000001
fotmob.com,3.167.37.58,7.21,7.3,7.248,7.25
fotmob.com,18.67.110.126,275.0,275.0,275.0,275.0
fotmob.com,18.239.83.50,79.3,79.8,79.38999999999999,79.35
fotmob.com,18.238.49.110,0.875,0.943,0.9046,0.909
fotmob.com,13.33.88.44,222.0,222.0,222.0,222.0
fotmob.com,13.33.165.35,13.9,14.0,13.969999999999999,14.0
fotmob.com,18.244.18.81,87.5,88.3,87.63000000000001,87.6
fotmob.com,18.172.78.37,279.0,283.0,279.8,279.5
fotmob.com,18.238.49.108,0.727,0.788,0.7578000000000001,0.762
fotmob.com,18.244.18.18,87.2,87.3,87.21000000000001,87.2
fotmob.com,18.173.121.57,70.0,70.1,70.02000000000001,70.0
route.com,13.33.252.24,1.2,1.83,1.307,1.245
route.com,18.239.83.32,79.2,79.2,79.20000000000002,79.2
route.com,18.173.121.95,72.4,72.5,72.47999999999999,72.5
route.com,18.165.98.27,6.53,6.68,6.586,6.57
route.com,18.67.39.43,14.2,14.3,14.219999999999999,14.2
route.com,108.158.46.43,257.0,257.0,257.0,257.0
route.com,13.33.187.126,83.3,84.1,83.38,83.3
route.com,13.33.252.76,1.19,1.36,1.261,1.255
route.com,13.33.252.80,1.34,1.44,1.38,1.375
route.com,18.173.121.74,62.4,63.1,62.55,62.5
route.com,3.165.82.80,244.0,246.0,244.4,244.0
route.com,13.33.187.45,87.2,88.2,87.37,87.3
route.com,108.158.20.92,272.0,273.0,272.1,272.0
route.com,13.33.252.118,1.21,1.3,1.27,1.275
zalando.es,13.225.63.89,0.798,0.904,0.8564999999999999,0.8614999999999999
zalando.es,13.225.63.71,0.946,1.13,1.0447,1.07
zalando.es,18.160.41.34,6.47,7.0,6.553,6.5
zalando.es,3.165.102.27,245.0,246.0,245.1,245.0
zalando.es,13.225.63.100,0.806,1.4,0.9145,0.863
zalando.es,13.32.99.79,85.5,85.6,85.59,85.6
zalando.es,13.225.63.89,0.817,0.913,0.8640000000000001,0.8654999999999999
zalando.es,18.239.36.62,75.3,76.1,75.43999999999998,75.4
zalando.es,18.67.110.5,274.0,275.0,274.5,274.5
zalando.es,13.33.165.60,14.2,15.1,14.370000000000001,14.3
zalando.es,18.173.121.55,64.6,64.9,64.63,64.6
zalando.es,18.173.121.118,72.4,72.5,72.46000000000001,72.5
zalando.es,18.239.111.49,272.0,272.0,272.0,272.0
zalando.es,13.32.99.106,92.5,93.2,92.67,92.6
tv9hindi.com,18.238.80.9,0.842,1.12,0.8936,0.868
tv9hindi.com,3.162.112.97,6.57,7.25,6.668000000000001,6.59
tv9hindi.com,18.66.112.114,82.0,82.1,82.09,82.1
tv9hindi.com,18.155.202.48,62.4,62.5,62.470000000000006,62.5
tv9hindi.com,18.238.80.35,0.714,0.926,0.763,0.7435
tv9hindi.com,108.159.80.12,257.0,257.0,257.0,257.0
tv9hindi.com,18.238.80.91,0.884,1.05,0.9288000000000001,0.9215
tv9hindi.com,18.155.202.93,64.7,64.8,64.72,64.7
tv9hindi.com,108.158.32.128,267.0,268.0,267.1,267.0
tv9hindi.com,18.238.80.114,0.742,0.791,0.7648000000000001,0.7655000000000001
tv9hindi.com,18.67.17.33,19.5,19.6,19.59,19.6
tv9hindi.com,18.239.69.22,77.8,77.8,77.79999999999998,77.8
tv9hindi.com,3.165.102.70,252.0,253.0,252.1,252.0
fdic.gov,23.219.82.43,1.98,2.07,2.0130000000000003,2.01
fdic.gov,23.53.43.115,86.9,87.0,86.99,87.0
fdic.gov,104.110.191.9,79.8,80.4,79.94,79.9
fdic.gov,2.18.66.43,78.3,83.2,79.43999999999998,79.15
fdic.gov,23.41.4.82,62.1,62.7,62.160000000000004,62.1
fdic.gov,23.212.0.198,190.0,191.0,190.3,190.0
fdic.gov,104.98.3.75,283.0,284.0,283.1,283.0
fdic.gov,23.44.4.170,247.0,248.0,247.3,247.0
fdic.gov,23.33.42.69,1.87,2.07,1.975,1.975
fdic.gov,23.211.177.139,256.0,256.0,256.0,256.0
fdic.gov,23.219.82.48,0.994,1.03,1.0085,1.01
haremaltin.com,18.238.49.22,0.83,0.94,0.8924,0.896
haremaltin.com,18.245.86.21,86.2,86.6,86.3,86.3
haremaltin.com,3.168.132.73,70.4,71.0,70.49000000000001,70.4
haremaltin.com,18.67.17.31,13.8,14.0,13.860000000000003,13.850000000000001
haremaltin.com,13.35.210.42,242.0,243.0,242.1,242.0
haremaltin.com,18.65.244.87,265.0,265.0,265.0,265.0
haremaltin.com,99.84.208.9,6.14,7.23,6.323,6.1850000000000005
haremaltin.com,18.238.49.14,0.718,1.03,0.7807000000000001,0.7484999999999999
haremaltin.com,13.224.245.46,77.1,77.7,77.16,77.1
haremaltin.com,18.155.192.51,64.9,65.0,64.91,64.9
haremaltin.com,18.239.94.89,75.7,75.8,75.72,75.7
haremaltin.com,18.155.99.23,290.0,290.0,290.0,290.0
excellenth5game.com,13.225.63.74,0.804,1.48,0.9225000000000001,0.8574999999999999
excellenth5game.com,13.227.74.122,65.2,65.2,65.20000000000002,65.2
excellenth5game.com,13.33.88.81,239.0,239.0,239.0,239.0
excellenth5game.com,18.245.96.106,13.8,14.5,13.930000000000001,13.9
excellenth5game.com,18.172.78.57,254.0,255.0,254.2,254.0
excellenth5game.com,13.227.74.81,65.1,65.8,65.23,65.2
excellenth5game.com,18.239.50.8,79.2,79.6,79.24000000000001,79.2
excellenth5game.com,13.32.121.120,85.6,85.8,85.70000000000002,85.7
excellenth5game.com,13.225.63.48,0.822,0.891,0.8620999999999999,0.8634999999999999
excellenth5game.com,13.225.63.74,0.847,0.956,0.8821999999999999,0.8694999999999999
excellenth5game.com,13.225.63.98,0.991,1.05,1.0175,1.01
excellenth5game.com,18.65.244.102,267.0,268.0,267.1,267.0
excellenth5game.com,3.167.69.80,6.54,7.16,6.651000000000001,6.6
excellenth5game.com,13.35.58.7,87.3,88.1,87.47,87.4
ripley.cl,13.226.94.18,0.728,0.834,0.7877,0.8065
ripley.cl,18.239.111.71,233.0,234.0,233.9,234.0
ripley.cl,99.84.191.18,6.14,6.8,6.269,6.24
ripley.cl,18.67.39.107,19.7,19.8,19.75,19.75
ripley.cl,18.245.31.71,87.5,87.6,87.56,87.6
ripley.cl,13.226.94.36,0.731,1.39,0.8366,0.779
ripley.cl,13.226.94.18,0.71,0.957,0.8061,0.8005
ripley.cl,18.239.199.44,61.7,62.4,61.84999999999999,61.8
ripley.cl,13.33.88.39,219.0,219.0,219.0,219.0
ripley.cl,18.65.244.45,265.0,265.0,265.0,265.0
ripley.cl,18.239.69.90,79.7,80.0,79.77000000000001,79.75
empiresandpuzzles.com,18.173.219.104,0.684,0.924,0.7614,0.7464999999999999
empiresandpuzzles.com,18.173.219.113,0.846,0.917,0.8921000000000001,0.896
empiresandpuzzles.com,18.173.219.39,0.835,0.943,0.8695,0.8594999999999999
empiresandpuzzles.com,3.164.68.24,101.0,102.0,101.1,101.0
empiresandpuzzles.com,13.227.74.60,78.4,79.2,78.55,78.5
empiresandpuzzles.com,18.173.205.67,89.4,90.2,89.55000000000001,89.5
empiresandpuzzles.com,18.245.96.29,13.9,15.1,14.05,13.9
empiresandpuzzles.com,18.173.205.94,87.7,87.8,87.75,87.75
empiresandpuzzles.com,13.227.74.23,62.9,63.6,63.010000000000005,62.95
empiresandpuzzles.com,108.156.60.84,75.4,76.2,75.49000000000001,75.4
empiresandpuzzles.com,18.173.219.104,0.732,1.52,0.8392000000000002,0.767
empiresandpuzzles.com,52.85.151.92,5.88,6.47,5.958,5.895
bose.com,18.173.219.46,0.862,0.942,0.8981,0.897
bose.com,108.159.61.114,313.0,314.0,313.2,313.0
bose.com,18.173.219.107,0.71,0.785,0.749,0.7495
bose.com,18.173.219.90,0.83,0.926,0.8856999999999999,0.8915
bose.com,3.162.112.53,6.86,8.08,7.06,6.91
bose.com,108.156.133.101,246.0,246.0,246.0,246.0
bose.com,18.173.219.111,0.758,1.4,0.8409000000000001,0.7745
bose.com,3.164.92.111,14.2,15.1,14.35,14.3
bose.com,18.155.192.66,78.2,78.3,78.21000000000001,78.2
bose.com,108.158.20.82,272.0,273.0,272.1,272.0
