website,cdn,min,max,mean,median
amperwave.net,13.227.219.52,78.1,79.2,78.29,78.1
deepai.org,108.139.47.57,1.23,2.07,1.34,1.245
deepai.org,52.85.151.56,6.05,7.05,6.199,6.105
deepai.org,108.139.47.32,1.04,1.69,1.161,1.1
deepai.org,13.227.74.25,64.7,65.6,64.88,64.7
deepai.org,3.164.92.66,13.7,14.5,13.779999999999998,13.7
deepai.org,18.67.110.61,267.0,268.0,267.2,267.0
deepai.org,13.227.74.59,64.3,65.5,64.44999999999999,64.3
deepai.org,18.239.69.100,73.9,74.1,73.94,73.9
deepai.org,18.67.195.45,255.0,255.0,255.0,255.0
deepai.org,108.139.47.57,1.2,2.24,1.35,1.245
deepai.org,18.66.102.128,84.0,84.2,84.09,84.1
deepai.org,3.165.102.80,243.0,244.0,243.1,243.0
aboutamazon.com,52.85.61.51,0.869,1.57,0.9945,0.932
aboutamazon.com,3.165.82.101,246.0,248.0,246.4,246.0
aboutamazon.com,18.66.57.5,266.0,266.0,266.0,266.0
aboutamazon.com,108.138.7.113,94.5,95.5,94.61,94.5
aboutamazon.com,18.67.17.118,13.7,13.8,13.709999999999999,13.7
aboutamazon.com,52.85.61.110,0.836,1.91,0.9717000000000002,0.862
aboutamazon.com,108.138.7.57,87.8,88.9,88.03999999999999,87.9
aboutamazon.com,18.67.93.106,272.0,277.0,273.4,273.0
aboutamazon.com,65.8.161.26,73.4,74.3,73.49,73.4
aboutamazon.com,3.162.103.76,6.8,8.31,6.983000000000001,6.835
aboutamazon.com,18.65.39.113,77.3,77.7,77.41,77.4
aboutamazon.com,52.85.61.51,0.915,2.06,1.0587,0.9495
setlist.fm,108.139.29.21,1.03,1.9,1.1480000000000001,1.07
setlist.fm,143.204.215.87,92.7,93.5,92.85,92.8
setlist.fm,18.67.110.51,274.0,276.0,274.2,274.0
setlist.fm,18.239.111.57,240.0,240.0,240.0,240.0
setlist.fm,108.139.29.91,1.21,2.28,1.364,1.225
setlist.fm,18.239.199.103,64.8,64.8,64.79999999999998,64.8
setlist.fm,18.239.199.10,65.7,65.8,65.73999999999998,65.7
setlist.fm,13.35.210.2,246.0,247.0,246.1,246.0
setlist.fm,143.204.215.37,87.9,88.8,88.05,88.0
setlist.fm,108.139.29.66,1.21,2.1,1.3550000000000002,1.28
setlist.fm,18.67.76.94,7.1,7.52,7.183,7.15
setlist.fm,18.67.39.110,13.7,13.9,13.74,13.7
setlist.fm,18.239.36.29,77.7,78.5,77.83,77.8
blocket.se,18.173.219.34,0.916,1.0,0.9465999999999999,0.9515
blocket.se,18.173.219.34,0.86,1.28,0.9977999999999998,0.943
blocket.se,13.226.2.12,129.0,132.0,129.3,129.0
blocket.se,18.245.46.114,87.6,88.2,87.75000000000001,87.7
blocket.se,18.173.121.72,64.8,64.9,64.86999999999999,64.9
blocket.se,18.173.121.47,68.8,68.9,68.85999999999999,68.9
blocket.se,18.173.219.82,0.805,1.16,0.9077,0.868
blocket.se,18.239.69.35,79.4,79.7,79.53999999999999,79.5
blocket.se,18.245.46.125,87.3,87.8,87.42999999999999,87.4
blocket.se,18.154.227.86,6.7,7.12,6.7780000000000005,6.75
blocket.se,3.164.92.18,13.7,14.6,13.829999999999998,13.7
blocket.se,3.164.206.100,104.0,104.0,104.0,104.0
blocket.se,18.173.121.11,65.8,66.0,65.89,65.9
britishairways.com,23.47.170.221,1.17,1.29,1.224,1.22
britishairways.com,104.99.49.81,63.5,64.7,63.730000000000004,63.6
britishairways.com,23.41.170.226,1.22,6.78,2.561,1.66
britishairways.com,104.83.198.204,232.0,233.0,232.4,232.0
britishairways.com,23.223.15.118,207.0,207.0,207.0,207.0
britishairways.com,104.116.105.48,201.0,201.0,201.0,201.0
britishairways.com,23.35.230.239,81.4,81.6,81.5,81.5
britishairways.com,23.54.202.169,17.6,17.7,17.639999999999997,17.6
britishairways.com,104.123.42.76,81.5,82.4,81.64,81.5
britishairways.com,184.84.44.182,13.6,14.6,13.77,13.7
britishairways.com,184.25.193.52,74.9,75.6,74.97999999999999,74.9
hs.fi,13.35.93.92,1.03,1.82,1.147,1.08
hs.fi,13.35.121.110,74.2,74.3,74.23999999999998,74.2
hs.fi,108.138.7.61,81.9,83.1,82.11,82.0
hs.fi,13.33.252.12,1.03,1.59,1.1199999999999999,1.06
hs.fi,108.156.22.61,104.0,104.0,104.0,104.0
hs.fi,18.245.96.69,13.7,13.8,13.73,13.7
hs.fi,108.138.7.96,89.9,90.3,89.94,89.9
hs.fi,108.156.22.97,101.0,101.0,101.0,101.0
hs.fi,108.156.60.103,78.0,78.3,78.04,78.0
hs.fi,13.33.252.64,1.04,2.09,1.199,1.06
hs.fi,13.35.121.111,68.2,68.4,68.28,68.3
hs.fi,18.160.41.104,7.66,8.6,7.837000000000001,7.705
cafepress.com,13.35.93.7,1.02,1.19,1.0830000000000002,1.0750000000000002
cafepress.com,108.159.61.67,310.0,310.0,310.0,310.0
cafepress.com,18.239.199.123,64.7,65.2,64.83,64.8
cafepress.com,18.239.199.73,64.0,64.2,64.08,64.1
cafepress.com,13.35.93.19,1.2,2.19,1.3539999999999999,1.225
cafepress.com,18.67.93.17,273.0,273.0,273.0,273.0
cafepress.com,3.167.37.87,7.33,8.38,7.475,7.37
cafepress.com,18.239.83.106,79.7,79.9,79.77000000000001,79.8
cafepress.com,3.165.82.55,249.0,250.0,249.2,249.0
cafepress.com,13.33.165.52,14.2,18.1,14.760000000000002,14.3
cafepress.com,108.138.7.69,87.6,88.6,87.79,87.6
cafepress.com,13.35.93.7,1.03,1.46,1.111,1.0750000000000002
cafepress.com,108.138.7.19,86.3,86.9,86.46,86.4
trenitalia.com,2.18.142.69,74.7,75.9,74.91999999999999,74.8
trenitalia.com,104.70.85.121,85.8,86.9,85.99,85.9
trenitalia.com,23.65.199.55,79.5,80.9,79.77,79.6
trenitalia.com,184.85.180.226,93.0,94.1,93.16999999999999,93.1
trenitalia.com,23.207.120.158,81.1,81.8,81.24000000000001,81.2
trenitalia.com,2.18.142.69,74.8,75.9,74.92999999999999,74.8
trenitalia.com,95.100.72.68,80.0,81.2,80.24,80.1
trenitalia.com,23.222.35.143,81.0,81.3,81.14,81.1
trenitalia.com,23.67.130.178,83.3,83.9,83.43999999999998,83.4
milanuncios.com,13.249.91.121,0.915,2.0,1.0895,0.9515
milanuncios.com,13.249.91.57,0.915,1.47,1.0188000000000001,0.9505
milanuncios.com,13.249.91.62,0.83,0.896,0.8605,0.858
milanuncios.com,13.224.189.51,92.0,92.2,92.03999999999999,92.0
milanuncios.com,52.85.49.57,105.0,106.0,105.1,105.0
milanuncios.com,18.239.94.115,73.9,74.2,74.0,74.0
milanuncios.com,18.155.192.16,70.8,70.9,70.82,70.8
milanuncios.com,18.245.96.118,13.2,13.7,13.35,13.3
milanuncios.com,99.86.229.80,6.04,7.42,6.224,6.085
milanuncios.com,18.155.192.69,74.4,75.1,74.57000000000001,74.5
milanuncios.com,13.224.189.60,84.2,85.1,84.31000000000002,84.2
olx.ro,108.139.29.51,1.19,2.13,1.3320000000000003,1.245
olx.ro,108.139.29.105,1.04,1.95,1.1729999999999998,1.09
olx.ro,18.245.60.122,81.6,82.9,81.82000000000001,81.7
olx.ro,143.204.29.34,20.0,21.4,20.240000000000002,20.1
olx.ro,18.238.192.44,71.4,71.9,71.47,71.4
olx.ro,18.67.39.114,14.1,14.4,14.219999999999999,14.2
olx.ro,108.139.29.45,1.21,2.44,1.35,1.22
olx.ro,18.238.192.90,72.1,72.2,72.13000000000001,72.1
olx.ro,18.165.140.82,104.0,104.0,104.0,104.0
olx.ro,108.156.60.27,77.9,78.8,78.0,77.9
olx.ro,18.245.60.111,85.0,85.6,85.07000000000001,85.0
rferl.org,23.48.224.109,1.14,1.45,1.2449999999999999,1.22
rferl.org,23.49.248.29,1.21,1.39,1.2769999999999997,1.26
rferl.org,23.205.255.239,13.1,13.4,13.209999999999999,13.2
rferl.org,2.21.67.9,78.1,80.3,78.7,78.3
rferl.org,23.208.29.178,205.0,205.0,205.0,205.0
rferl.org,2.21.20.14,87.0,87.1,87.05,87.05
rferl.org,95.101.74.85,78.2,79.2,78.31000000000002,78.2
rferl.org,23.11.215.153,204.0,205.0,204.2,204.0
rferl.org,23.216.149.151,64.3,64.6,64.41999999999999,64.4
rferl.org,23.48.105.206,17.3,17.9,17.410000000000004,17.35
rferl.org,23.32.29.11,251.0,251.0,251.0,251.0
rferl.org,23.216.149.133,64.3,64.4,64.38,64.4
rferl.org,23.49.248.15,1.17,1.41,1.271,1.28
theaustralian.com.au,23.56.162.167,0.897,1.1,0.9799999999999999,0.9795
theaustralian.com.au,23.54.56.122,244.0,244.0,244.0,244.0
theaustralian.com.au,104.121.228.166,206.0,207.0,206.1,206.0
theaustralian.com.au,23.37.16.152,75.2,75.4,75.26,75.25
theaustralian.com.au,23.5.103.126,13.2,13.3,13.209999999999999,13.2
theaustralian.com.au,104.75.88.116,79.8,81.0,80.00999999999999,79.9
theaustralian.com.au,23.215.56.141,196.0,196.0,196.0,196.0
theaustralian.com.au,184.30.156.167,81.6,82.7,81.74000000000001,81.6
theaustralian.com.au,173.222.8.142,75.5,76.5,75.6,75.5
theaustralian.com.au,23.35.188.152,19.2,19.8,19.259999999999998,19.2
theaustralian.com.au,23.56.162.167,0.9,1.11,0.9617000000000001,0.9535
tampabay.com,23.54.161.82,0.809,1.03,0.8703,0.8525
tampabay.com,23.54.161.82,0.839,0.92,0.8713,0.8605
tampabay.com,23.62.46.117,64.4,64.9,64.47,64.4
tampabay.com,23.214.95.210,75.4,75.6,75.44,75.4
tampabay.com,23.55.235.209,0.914,1.97,1.0638,0.958
tampabay.com,23.223.17.202,13.2,13.4,13.229999999999999,13.2
tampabay.com,69.192.1.195,204.0,205.0,204.2,204.0
tampabay.com,96.17.72.73,251.0,252.0,251.1,251.0
tampabay.com,2.16.202.57,84.6,85.5,84.71000000000001,84.6
tampabay.com,23.40.52.217,232.0,269.0,235.8,232.0
tampabay.com,88.221.135.96,69.0,70.1,69.14,69.0
tampabay.com,2.18.121.143,81.2,81.2,81.20000000000002,81.2
tampabay.com,23.1.105.17,18.1,18.1,18.1,18.1
tampabay.com,23.223.209.69,0.721,0.798,0.7592000000000001,0.7595000000000001
zillowstatic.com,13.226.94.122,0.861,1.81,0.9804999999999999,0.8885000000000001
zillowstatic.com,108.156.60.80,79.0,80.1,79.21000000000001,79.1
zillowstatic.com,18.239.199.50,80.3,81.4,80.41,80.3
zillowstatic.com,18.239.199.123,64.7,64.8,64.72,64.7
zillowstatic.com,99.86.20.41,300.0,301.0,300.1,300.0
zillowstatic.com,18.245.96.108,13.7,17.2,14.13,13.8
zillowstatic.com,13.227.254.4,237.0,239.0,237.6,237.5
zillowstatic.com,18.245.86.50,85.3,86.0,85.39999999999999,85.3
zillowstatic.com,108.138.7.21,87.3,88.6,87.49999999999999,87.4
zillowstatic.com,18.164.96.13,1.01,1.5,1.118,1.06
zillowstatic.com,13.227.254.17,236.0,238.0,236.3,236.0
zillowstatic.com,18.160.10.92,6.06,6.14,6.099,6.095
zillowstatic.com,18.164.96.87,1.02,1.1,1.059,1.06
mercadolibre.com.co,18.173.219.117,0.925,1.35,0.9939000000000002,0.9504999999999999
mercadolibre.com.co,18.238.243.40,77.1,77.3,77.20000000000002,77.2
mercadolibre.com.co,108.138.7.97,85.7,87.2,86.00999999999999,85.8
mercadolibre.com.co,18.244.214.30,79.0,79.1,79.06,79.1
mercadolibre.com.co,18.65.244.115,274.0,274.0,274.0,274.0
mercadolibre.com.co,18.173.219.110,0.923,1.15,0.9995,0.961
mercadolibre.com.co,18.173.219.117,0.921,1.11,0.9817,0.957
mercadolibre.com.co,52.85.151.3,6.19,7.06,6.335,6.245
mercadolibre.com.co,13.225.4.67,232.0,233.0,232.1,232.0
mercadolibre.com.co,18.245.96.7,13.2,14.2,13.38,13.3
mercadolibre.com.co,18.66.41.59,317.0,318.0,317.3,317.0
mercadolibre.com.co,18.244.214.71,80.4,80.5,80.42,80.4
mercadolibre.com.co,3.160.150.21,81.5,82.1,81.65,81.6
wynk.in,3.168.122.7,0.833,1.33,1.0256,0.9975
wynk.in,108.158.46.55,252.0,253.0,252.1,252.0
wynk.in,18.65.244.58,274.0,275.0,274.1,274.0
wynk.in,3.168.122.7,0.843,2.06,1.0149000000000001,0.8925000000000001
wynk.in,13.227.219.2,75.6,76.0,75.69,75.65
wynk.in,3.168.122.69,0.845,1.29,0.9254,0.8805000000000001
wynk.in,99.86.4.125,85.8,86.9,85.96,85.9
wynk.in,18.154.227.106,6.56,7.63,6.723999999999999,6.62
wynk.in,13.227.74.49,72.1,73.3,72.31000000000002,72.2
wynk.in,13.227.254.8,236.0,236.0,236.0,236.0
wynk.in,18.245.96.30,13.7,14.9,13.9,13.8
wynk.in,13.227.74.121,72.0,72.2,72.09,72.1
wynk.in,99.86.4.38,91.4,92.5,91.58,91.5
wallapop.com,18.173.219.84,0.836,4.78,1.2875999999999999,0.875
wallapop.com,18.173.219.84,0.812,0.897,0.8612,0.863
wallapop.com,18.154.227.84,6.49,7.04,6.583,6.525
wallapop.com,108.156.60.127,73.7,75.0,73.91,73.8
wallapop.com,18.245.86.101,94.0,94.5,94.1,94.05
wallapop.com,52.85.49.110,107.0,108.0,107.1,107.0
wallapop.com,52.85.49.77,107.0,107.0,107.0,107.0
wallapop.com,3.168.86.127,69.7,70.7,69.81000000000002,69.7
wallapop.com,18.245.86.35,87.2,88.4,87.41,87.25
wallapop.com,3.164.92.60,13.6,15.2,13.86,13.7
wallapop.com,18.173.219.83,0.9,1.0,0.9507,0.9535
wallapop.com,18.173.219.103,0.809,0.944,0.8666,0.866
wallapop.com,3.168.86.28,63.8,63.9,63.80999999999999,63.8
walmart.com.mx,23.201.177.206,0.944,1.39,1.0619,1.025
walmart.com.mx,23.47.236.153,202.0,202.0,202.0,202.0
walmart.com.mx,23.37.49.232,78.7,79.2,78.78,78.7
walmart.com.mx,23.42.162.2,75.5,75.6,75.58,75.6
walmart.com.mx,23.201.177.206,0.954,1.48,1.0776000000000001,1.01
walmart.com.mx,23.202.130.212,250.0,250.0,250.0,250.0
walmart.com.mx,23.204.209.154,6.61,7.42,6.720999999999999,6.635
walmart.com.mx,23.59.65.227,76.7,76.8,76.73999999999998,76.7
walmart.com.mx,23.10.209.212,18.7,19.1,18.820000000000004,18.8
walmart.com.mx,23.38.134.95,204.0,205.0,204.7,205.0
walmart.com.mx,23.213.145.146,74.5,75.2,74.59,74.5
c-span.org,3.168.102.36,0.855,0.951,0.8994,0.8915
c-span.org,108.138.85.69,6.06,7.1,6.211,6.125
c-span.org,18.239.94.55,77.9,78.9,78.06,78.0
c-span.org,18.239.199.73,64.0,64.2,64.04,64.0
c-span.org,18.239.142.3,240.0,240.0,240.0,240.0
c-span.org,3.168.102.114,0.855,2.06,1.0226000000000002,0.887
c-span.org,3.168.102.128,0.839,0.943,0.8664999999999999,0.858
c-span.org,108.138.7.45,83.0,84.1,83.23,83.1
c-span.org,13.35.210.3,243.0,246.0,243.3,243.0
c-span.org,18.239.199.99,72.9,73.0,72.92999999999999,72.9
c-span.org,108.138.7.11,85.8,86.7,85.96,85.9
c-span.org,13.33.165.86,13.8,14.9,13.920000000000002,13.8
c-span.org,18.65.244.77,274.0,275.0,274.1,274.0
asda.com,23.197.253.57,0.722,1.15,0.8408000000000001,0.8155
asda.com,173.223.118.72,77.9,78.8,78.01,77.9
asda.com,104.76.202.154,78.4,79.6,78.59,78.5
asda.com,184.51.218.163,18.3,19.4,18.480000000000004,18.35
asda.com,23.46.226.184,0.955,1.92,1.1339,1.03
asda.com,184.51.97.31,253.0,253.0,253.0,253.0
asda.com,23.223.12.51,230.0,231.0,230.1,230.0
asda.com,23.196.34.153,6.18,6.54,6.2509999999999994,6.215
asda.com,23.221.77.40,73.3,73.4,73.30999999999999,73.3
asda.com,104.99.49.42,64.2,65.3,64.38,64.3
asda.com,173.222.13.8,69.5,70.7,69.67,69.6
asda.com,184.50.206.162,1.44,2.72,1.6450000000000002,1.51
asda.com,23.204.66.35,205.0,206.0,205.1,205.0
calm.com,3.168.122.69,0.803,0.995,0.8847000000000002,0.864
calm.com,3.165.102.74,229.0,230.0,229.2,229.0
calm.com,108.158.46.80,252.0,253.0,252.2,252.0
calm.com,108.156.60.89,76.3,76.4,76.32999999999998,76.3
calm.com,108.138.128.112,1.08,1.51,1.166,1.125
calm.com,18.173.121.111,65.0,66.0,65.14,65.0
calm.com,3.162.112.85,6.72,7.24,6.861999999999999,6.76
calm.com,108.158.20.103,265.0,268.0,265.4,265.0
calm.com,18.245.31.73,89.4,89.6,89.46,89.45
calm.com,18.67.17.18,13.7,14.2,13.929999999999998,13.850000000000001
calm.com,18.173.121.52,65.8,65.9,65.82999999999998,65.8
calm.com,108.138.128.38,1.06,2.15,1.2149999999999999,1.09
calm.com,108.138.128.20,1.22,1.36,1.2689999999999997,1.26
calm.com,18.245.31.16,83.7,84.8,83.85,83.75
pitchfork.com,3.171.139.65,0.842,1.36,0.9202,0.873
pitchfork.com,18.155.202.104,63.7,63.8,63.779999999999994,63.8
pitchfork.com,18.239.18.114,78.0,78.6,78.12,78.1
pitchfork.com,3.171.139.48,0.916,2.15,1.0774,0.959
pitchfork.com,18.67.110.87,275.0,275.0,275.0,275.0
pitchfork.com,18.67.39.5,13.3,13.9,13.45,13.4
pitchfork.com,13.33.30.19,242.0,243.0,242.7,243.0
pitchfork.com,18.155.202.58,64.7,64.9,64.73000000000002,64.7
pitchfork.com,13.32.121.35,87.3,87.7,87.36999999999999,87.3
pitchfork.com,13.227.138.41,230.0,231.0,230.3,230.0
pitchfork.com,3.171.139.65,0.929,2.1,1.0744,0.957
pitchfork.com,18.154.227.19,7.72,8.91,7.882,7.75
pitchfork.com,13.32.121.84,93.6,93.8,93.70000000000002,93.7
radissonhotels.com,23.204.25.4,1.15,1.44,1.228,1.21
radissonhotels.com,23.45.101.8,83.3,83.9,83.39999999999999,83.3
radissonhotels.com,104.103.159.166,71.3,72.2,71.46000000000001,71.4
radissonhotels.com,104.100.66.135,72.4,73.1,72.52,72.45
radissonhotels.com,23.5.97.196,13.6,14.5,13.74,13.7
radissonhotels.com,23.5.154.34,17.3,18.1,17.470000000000002,17.4
radissonhotels.com,104.68.0.145,204.0,206.0,204.5,204.0
radissonhotels.com,23.50.83.247,230.0,230.0,230.0,230.0
radissonhotels.com,104.114.101.26,203.0,203.0,203.0,203.0
radissonhotels.com,23.38.28.78,84.2,85.5,84.41,84.3
radissonhotels.com,23.204.25.4,1.15,1.27,1.214,1.225
potterybarn.com,23.197.252.199,0.748,1.41,0.8489000000000001,0.778
potterybarn.com,184.50.204.125,1.45,2.49,1.637,1.54
potterybarn.com,23.202.169.99,204.0,205.0,204.9,205.0
potterybarn.com,69.192.160.125,82.8,83.7,82.91999999999999,82.8
potterybarn.com,23.220.112.158,80.1,80.3,80.16000000000001,80.15
potterybarn.com,104.99.48.172,64.3,65.7,64.46,64.3
potterybarn.com,23.61.112.176,237.0,238.0,237.1,237.0
potterybarn.com,23.207.49.223,17.4,17.7,17.46,17.4
potterybarn.com,184.26.44.166,73.1,74.4,73.29000000000002,73.2
potterybarn.com,23.207.180.129,250.0,250.0,250.0,250.0
potterybarn.com,23.192.52.161,13.2,13.8,13.330000000000002,13.2
trackjs.com,185.199.109.153,0.621,1.26,0.7652,0.674
trackjs.com,185.199.109.153,0.695,0.965,0.8220000000000001,0.8175
trackjs.com,185.199.108.153,0.66,1.39,0.8084,0.766
trackjs.com,185.199.111.153,0.65,0.945,0.8023,0.8125
trackjs.com,185.199.110.153,0.636,1.03,0.7748,0.759
savvasrealize.com,18.164.124.13,1.21,4.2,1.6,1.2650000000000001
savvasrealize.com,18.164.124.45,1.05,1.67,1.1560000000000001,1.0950000000000002
savvasrealize.com,18.239.94.43,75.6,75.7,75.66000000000001,75.7
savvasrealize.com,18.173.121.111,64.9,65.1,64.99000000000001,65.0
savvasrealize.com,18.65.244.125,272.0,272.0,272.0,272.0
savvasrealize.com,18.173.121.125,73.8,73.9,73.85999999999999,73.9
savvasrealize.com,13.224.189.40,85.9,86.8,86.02,85.9
savvasrealize.com,18.66.147.117,85.5,86.1,85.66,85.6
savvasrealize.com,3.165.102.65,244.0,245.0,244.2,244.0
savvasrealize.com,18.172.78.7,255.0,256.0,255.3,255.0
savvasrealize.com,13.249.39.23,6.01,7.18,6.167999999999999,6.055
savvasrealize.com,3.164.92.34,13.7,14.7,13.86,13.7
agenziaentrate.gov.it,95.100.86.220,74.4,75.7,74.58000000000001,74.5
agenziaentrate.gov.it,95.101.74.51,78.1,78.6,78.19000000000001,78.15
agenziaentrate.gov.it,23.217.99.105,81.6,84.8,82.1,81.7
agenziaentrate.gov.it,2.19.194.107,80.5,81.4,80.59,80.5
agenziaentrate.gov.it,92.123.238.10,75.2,76.2,75.36,75.3
agenziaentrate.gov.it,23.36.163.238,81.4,82.7,81.67999999999999,81.5
agenziaentrate.gov.it,92.123.101.75,92.7,93.0,92.83,92.8
agenziaentrate.gov.it,95.100.86.215,74.7,74.9,74.74000000000001,74.7
agenziaentrate.gov.it,2.21.35.226,77.1,77.9,77.25000000000001,77.2
agenziaentrate.gov.it,2.18.40.147,95.0,95.5,95.05,95.0
agenziaentrate.gov.it,23.192.118.27,74.7,75.8,74.91,74.8
elle.fr,18.238.80.77,0.797,0.966,0.8873000000000001,0.881
elle.fr,3.164.68.22,105.0,106.0,105.1,105.0
elle.fr,18.238.80.18,0.901,1.12,0.9563,0.9464999999999999
elle.fr,18.238.80.35,0.9,0.99,0.9452999999999999,0.937
elle.fr,13.227.74.49,71.0,72.2,71.2,71.1
elle.fr,18.238.80.80,0.851,1.34,0.9244999999999999,0.877
elle.fr,13.227.74.8,66.4,67.0,66.47,66.4
elle.fr,18.239.36.4,77.4,77.9,77.47999999999999,77.4
elle.fr,13.33.187.67,87.4,87.6,87.48,87.5
elle.fr,13.33.165.25,13.8,14.3,13.89,13.8
elle.fr,108.138.64.69,6.03,7.37,6.21,6.07
elle.fr,3.164.68.41,103.0,105.0,103.2,103.0
pnc.com,23.204.18.55,1.13,2.31,1.361,1.2850000000000001
pnc.com,104.102.58.186,83.6,84.7,83.74000000000001,83.6
pnc.com,104.103.255.86,69.6,70.3,69.71,69.6
pnc.com,23.15.111.250,250.0,251.0,250.1,250.0
pnc.com,23.204.18.55,1.15,1.31,1.215,1.21
pnc.com,23.212.220.23,82.7,83.2,82.82000000000001,82.8
pnc.com,88.221.11.218,79.7,80.8,79.91999999999999,79.8
pnc.com,72.247.69.104,1.79,2.73,1.916,1.8250000000000002
pnc.com,104.99.2.47,277.0,278.0,277.1,277.0
pnc.com,23.66.142.84,64.7,66.4,64.88,64.7
pnc.com,96.6.226.23,74.1,75.0,74.24,74.2
pnc.com,104.69.172.63,248.0,249.0,248.1,248.0
mercadolibre.cl,18.238.80.40,0.835,3.52,1.2193999999999998,0.8865000000000001
mercadolibre.cl,18.155.202.110,77.4,77.5,77.41,77.4
mercadolibre.cl,18.172.78.12,259.0,259.0,259.0,259.0
mercadolibre.cl,18.238.243.13,79.1,82.2,79.55000000000003,79.2
mercadolibre.cl,3.165.82.114,251.0,268.0,253.3,252.0
mercadolibre.cl,18.67.110.123,275.0,275.0,275.0,275.0
mercadolibre.cl,18.155.202.79,65.9,66.1,65.97999999999999,66.0
mercadolibre.cl,18.245.96.100,14.2,14.7,14.259999999999996,14.2
mercadolibre.cl,18.238.80.67,0.905,0.998,0.9535,0.949
mercadolibre.cl,108.138.7.3,87.8,109.0,91.83999999999999,88.0
mercadolibre.cl,18.67.65.116,6.91,7.05,6.965999999999999,6.965
mercadolibre.cl,18.238.80.40,0.856,0.934,0.8905,0.8895
3ds.com,3.168.102.59,0.912,2.09,1.0706,0.9515
3ds.com,18.239.36.98,79.6,80.3,79.70000000000002,79.6
3ds.com,3.168.102.59,0.898,1.93,1.0608999999999997,0.9464999999999999
3ds.com,18.66.57.17,252.0,252.0,252.0,252.0
3ds.com,108.138.246.48,65.9,67.0,66.03,65.9
3ds.com,65.9.66.39,90.8,91.9,90.99,90.9
3ds.com,65.9.66.127,92.2,92.3,92.24000000000001,92.2
3ds.com,3.168.102.80,0.906,1.84,1.0740000000000003,0.944
3ds.com,13.35.147.42,272.0,273.0,272.2,272.0
3ds.com,13.33.165.123,13.3,13.8,13.39,13.350000000000001
3ds.com,13.33.88.94,225.0,226.0,225.1,225.0
3ds.com,108.138.246.84,78.4,79.6,78.52000000000001,78.4
3ds.com,18.160.46.9,6.54,7.69,6.717999999999999,6.61
login.gov,18.173.219.48,0.838,1.28,0.9228999999999999,0.866
login.gov,18.173.219.39,0.899,1.18,0.9761,0.9435
login.gov,18.160.18.120,5.86,5.94,5.903,5.905
login.gov,13.227.74.21,72.3,73.1,72.41999999999999,72.3
login.gov,18.67.39.77,13.7,14.2,13.790000000000001,13.75
login.gov,18.245.46.13,89.1,89.2,89.11,89.1
login.gov,108.156.22.63,103.0,104.0,103.1,103.0
login.gov,52.85.49.42,102.0,103.0,102.1,102.0
login.gov,13.227.74.127,63.6,64.7,63.720000000000006,63.6
login.gov,18.239.83.22,83.3,84.3,83.42999999999999,83.3
login.gov,18.173.219.29,0.817,0.99,0.8919999999999998,0.876
swagbucks.com,13.33.252.63,1.19,2.74,1.4080000000000001,1.2349999999999999
swagbucks.com,3.162.103.93,6.96,8.85,7.279000000000001,6.99
swagbucks.com,18.66.57.35,249.0,251.0,250.0,250.0
swagbucks.com,108.138.7.93,85.9,87.0,86.04,85.9
swagbucks.com,18.238.243.127,79.0,79.1,79.09,79.1
swagbucks.com,18.164.96.82,1.04,1.28,1.101,1.08
swagbucks.com,18.67.110.41,275.0,275.0,275.0,275.0
swagbucks.com,18.155.202.80,65.6,65.7,65.65,65.65
swagbucks.com,3.164.92.59,14.6,15.6,14.75,14.6
swagbucks.com,13.35.238.99,233.0,234.0,233.1,233.0
swagbucks.com,18.164.96.52,1.2,2.43,1.3699999999999999,1.245
revjet.com,18.164.124.119,1.21,2.04,1.3439999999999999,1.2650000000000001
revjet.com,13.32.27.122,89.2,90.3,89.35,89.25
revjet.com,18.239.50.95,77.3,77.9,77.46000000000001,77.4
revjet.com,3.162.112.100,6.78,7.85,6.917999999999999,6.82
revjet.com,13.32.27.120,87.8,88.8,87.94999999999999,87.8
revjet.com,3.164.92.29,14.1,14.2,14.14,14.1
revjet.com,18.239.111.9,267.0,268.0,267.1,267.0
revjet.com,13.225.4.118,237.0,239.0,237.4,237.0
revjet.com,18.65.244.61,267.0,267.0,267.0,267.0
revjet.com,18.238.192.7,71.9,72.4,71.97,71.9
revjet.com,18.164.124.65,1.04,1.14,1.074,1.07
revjet.com,18.164.124.14,1.01,1.19,1.06,1.05
bajajfinserv.in,23.56.210.117,0.959,1.04,1.0074,1.005
bajajfinserv.in,23.54.58.64,247.0,248.0,247.8,248.0
bajajfinserv.in,23.37.18.157,73.7,73.9,73.78,73.8
bajajfinserv.in,23.215.57.237,205.0,205.0,205.0,205.0
bajajfinserv.in,184.30.158.95,84.2,85.2,84.32000000000001,84.2
bajajfinserv.in,23.61.114.65,226.0,227.0,226.5,226.5
bajajfinserv.in,104.96.174.12,76.7,80.4,77.25,76.8
bajajfinserv.in,23.34.222.254,13.6,14.0,13.680000000000001,13.649999999999999
bajajfinserv.in,104.75.90.77,84.1,84.6,84.17,84.1
bajajfinserv.in,23.35.188.164,17.2,17.3,17.250000000000004,17.25
bajajfinserv.in,23.56.210.117,1.0,5.25,1.4609999999999999,1.0350000000000001
publico.pt,13.249.91.88,0.868,1.37,0.9507000000000001,0.908
publico.pt,13.249.91.100,0.901,0.974,0.9319000000000001,0.928
publico.pt,13.35.147.108,274.0,274.0,274.0,274.0
