website,cdn,min,max,mean,median
aboutamazon.com,18.67.17.118,67.8,68.2,67.91999999999999,67.9
aboutamazon.com,52.85.61.110,66.2,66.3,66.21000000000001,66.2
aboutamazon.com,108.138.7.57,151.0,152.0,151.1,151.0
aboutamazon.com,18.67.93.106,146.0,147.0,146.1,146.0
aboutamazon.com,65.8.161.26,0.389,1.11,0.5109,0.4445
aboutamazon.com,3.162.103.76,67.2,68.2,67.32000000000001,67.2
aboutamazon.com,18.65.39.113,140.0,141.0,140.1,140.0
aboutamazon.com,52.85.61.51,66.2,67.0,66.29,66.2
setlist.fm,18.239.199.10,0.796,0.845,0.8212999999999999,0.826
setlist.fm,143.204.215.87,147.0,148.0,147.1,147.0
setlist.fm,18.67.110.51,136.0,137.0,136.4,136.0
setlist.fm,18.239.111.57,232.0,232.0,232.0,232.0
setlist.fm,108.139.29.91,69.1,70.4,69.27000000000001,69.15
setlist.fm,18.239.199.103,0.811,0.907,0.8432999999999999,0.8294999999999999
setlist.fm,18.239.199.10,0.798,0.865,0.8379999999999999,0.8445
setlist.fm,13.35.210.2,181.0,182.0,181.1,181.0
setlist.fm,143.204.215.37,148.0,151.0,150.7,151.0
setlist.fm,108.139.29.66,66.0,66.9,66.13000000000001,66.05
setlist.fm,18.67.76.94,65.7,66.9,65.89,65.8
setlist.fm,18.67.39.110,71.5,71.9,71.53999999999999,71.5
setlist.fm,18.239.36.29,138.0,138.0,138.0,138.0
blocket.se,18.173.121.47,0.337,0.418,0.37160000000000004,0.363
blocket.se,18.173.219.34,66.2,67.0,66.33,66.3
blocket.se,13.226.2.12,192.0,194.0,192.3,192.0
blocket.se,18.245.46.114,146.0,146.0,146.0,146.0
blocket.se,18.173.121.72,0.809,0.839,0.8299,0.833
blocket.se,18.173.121.47,0.337,0.968,0.46309999999999996,0.3785
blocket.se,18.173.219.82,68.5,68.6,68.52000000000001,68.5
blocket.se,18.239.69.35,144.0,144.0,144.0,144.0
blocket.se,18.245.46.125,147.0,147.0,147.0,147.0
blocket.se,18.154.227.86,69.5,69.6,69.57,69.6
blocket.se,3.164.92.18,67.3,68.1,67.47999999999999,67.4
blocket.se,3.164.206.100,165.0,165.0,165.0,165.0
blocket.se,18.173.121.11,0.829,1.6,0.9206,0.8465
britishairways.com,23.37.17.81,2.94,4.46,3.136,2.98
britishairways.com,104.99.49.81,0.845,1.7,0.9950000000000001,0.904
britishairways.com,23.41.170.226,65.9,66.5,66.05,66.0
britishairways.com,104.83.198.204,188.0,189.0,188.7,189.0
britishairways.com,23.223.15.118,220.0,220.0,220.0,220.0
britishairways.com,104.116.105.48,181.0,181.0,181.0,181.0
britishairways.com,23.35.230.239,148.0,148.0,148.0,148.0
britishairways.com,23.54.202.169,67.5,68.1,67.59,67.5
britishairways.com,104.123.42.76,143.0,144.0,143.1,143.0
britishairways.com,184.84.44.182,73.1,74.0,73.23,73.15
britishairways.com,184.25.193.52,136.0,138.0,136.3,136.0
hs.fi,13.35.121.64,0.882,2.11,1.1752999999999998,0.9455
hs.fi,13.35.121.110,0.924,1.5,1.0223,0.963
hs.fi,108.138.7.61,147.0,149.0,147.3,147.0
hs.fi,13.33.252.12,66.0,66.5,66.13000000000001,66.1
hs.fi,108.156.22.61,182.0,183.0,182.1,182.0
hs.fi,18.245.96.69,71.4,72.4,71.57000000000001,71.5
hs.fi,108.138.7.96,143.0,144.0,143.7,144.0
hs.fi,108.156.22.97,165.0,165.0,165.0,165.0
hs.fi,108.156.60.103,142.0,142.0,142.0,142.0
hs.fi,13.33.252.64,67.0,68.1,67.13000000000001,67.0
hs.fi,13.35.121.111,0.976,1.54,1.0877,1.02
hs.fi,18.160.41.104,66.8,67.7,66.91999999999999,66.8
cafepress.com,18.239.199.123,0.374,0.841,0.4848,0.448
cafepress.com,108.159.61.67,247.0,249.0,247.3,247.0
cafepress.com,18.239.199.123,0.353,0.568,0.48199999999999993,0.5315000000000001
cafepress.com,18.239.199.73,0.371,0.631,0.491,0.512
cafepress.com,13.35.93.19,66.8,67.6,66.91,66.8
cafepress.com,18.67.93.17,136.0,137.0,136.9,137.0
cafepress.com,3.167.37.87,67.5,68.5,67.65,67.55
cafepress.com,18.239.83.106,141.0,142.0,141.1,141.0
cafepress.com,3.165.82.55,182.0,183.0,182.1,182.0
cafepress.com,13.33.165.52,67.9,68.8,68.01,67.9
cafepress.com,108.138.7.69,144.0,145.0,144.1,144.0
cafepress.com,13.35.93.7,69.1,69.2,69.15,69.15
cafepress.com,108.138.7.19,148.0,149.0,148.1,148.0
trenitalia.com,23.65.199.55,140.0,141.0,140.1,140.0
trenitalia.com,104.70.85.121,149.0,155.0,150.0,149.5
trenitalia.com,23.65.199.55,140.0,142.0,140.2,140.0
trenitalia.com,184.85.180.226,158.0,160.0,158.3,158.0
trenitalia.com,23.207.120.158,141.0,142.0,141.1,141.0
trenitalia.com,2.18.142.69,138.0,139.0,138.1,138.0
trenitalia.com,95.100.72.68,148.0,149.0,148.1,148.0
trenitalia.com,23.222.35.143,141.0,142.0,141.1,141.0
trenitalia.com,23.67.130.178,148.0,148.0,148.0,148.0
milanuncios.com,18.155.192.69,0.858,0.899,0.8751000000000001,0.876
milanuncios.com,13.249.91.57,67.0,67.9,67.1,67.0
milanuncios.com,13.249.91.62,65.9,66.0,65.92,65.9
milanuncios.com,13.224.189.51,146.0,146.0,146.0,146.0
milanuncios.com,52.85.49.57,165.0,165.0,165.0,165.0
milanuncios.com,18.239.94.115,143.0,143.0,143.0,143.0
milanuncios.com,18.155.192.16,0.823,1.33,0.9134,0.863
milanuncios.com,18.245.96.118,63.1,63.4,63.210000000000015,63.2
milanuncios.com,99.86.229.80,68.3,69.5,68.46,68.3
milanuncios.com,18.155.192.69,0.823,0.904,0.8568999999999999,0.852
milanuncios.com,13.224.189.60,146.0,147.0,146.1,146.0
olx.ro,18.238.192.40,0.832,1.93,1.0120999999999998,0.868
olx.ro,108.139.29.105,66.8,67.6,66.89999999999998,66.8
olx.ro,18.245.60.122,149.0,149.0,149.0,149.0
olx.ro,143.204.29.34,60.5,61.5,60.68000000000001,60.6
olx.ro,18.238.192.44,0.367,0.436,0.393,0.3895
olx.ro,18.67.39.114,66.9,67.1,67.0,67.0
olx.ro,108.139.29.45,66.1,67.1,66.25,66.1
olx.ro,18.238.192.90,0.366,1.74,0.6079000000000001,0.424
olx.ro,18.165.140.82,180.0,181.0,180.9,181.0
olx.ro,108.156.60.27,141.0,142.0,141.1,141.0
olx.ro,18.245.60.111,149.0,150.0,149.9,150.0
rferl.org,23.67.33.20,2.92,2.98,2.9579999999999997,2.965
rferl.org,23.49.248.29,66.6,69.8,66.92999999999999,66.6
rferl.org,23.205.255.239,70.9,71.5,71.05000000000001,71.0
rferl.org,2.21.67.9,136.0,137.0,136.1,136.0
rferl.org,23.208.29.178,196.0,197.0,196.1,196.0
rferl.org,2.21.20.14,148.0,148.0,148.0,148.0
rferl.org,95.101.74.85,140.0,142.0,140.8,141.0
rferl.org,23.11.215.153,238.0,239.0,238.2,238.0
rferl.org,23.216.149.151,0.345,0.506,0.41100000000000003,0.412
rferl.org,23.48.105.206,60.1,60.2,60.14000000000001,60.1
rferl.org,23.32.29.11,185.0,185.0,185.0,185.0
rferl.org,23.216.149.133,0.336,0.411,0.3747,0.372
rferl.org,23.49.248.15,68.4,68.9,68.48,68.4
theaustralian.com.au,23.37.16.152,2.91,4.45,3.1350000000000002,2.99
theaustralian.com.au,23.54.56.122,182.0,183.0,182.1,182.0
theaustralian.com.au,104.121.228.166,244.0,245.0,244.1,244.0
theaustralian.com.au,23.37.16.152,2.95,3.64,3.073,2.98
theaustralian.com.au,23.5.103.126,71.7,72.1,71.82000000000001,71.8
theaustralian.com.au,104.75.88.116,149.0,150.0,149.1,149.0
theaustralian.com.au,23.215.56.141,202.0,220.0,203.8,202.0
theaustralian.com.au,184.30.156.167,141.0,142.0,141.1,141.0
theaustralian.com.au,173.222.8.142,133.0,134.0,133.1,133.0
theaustralian.com.au,23.35.188.152,59.7,60.8,59.85,59.7
theaustralian.com.au,23.56.162.167,65.6,65.7,65.69000000000001,65.7
tampabay.com,23.214.95.202,1.27,1.89,1.384,1.335
tampabay.com,23.54.161.82,66.1,66.1,66.1,66.1
tampabay.com,23.62.46.117,0.818,0.976,0.8716999999999999,0.865
tampabay.com,23.214.95.210,1.18,1.29,1.214,1.205
tampabay.com,23.55.235.209,65.3,65.4,65.32,65.3
tampabay.com,23.223.17.202,70.9,71.1,70.99,71.0
tampabay.com,69.192.1.195,239.0,240.0,239.1,239.0
tampabay.com,96.17.72.73,185.0,186.0,185.2,185.0
tampabay.com,2.16.202.57,146.0,146.0,146.0,146.0
tampabay.com,23.40.52.217,182.0,183.0,182.1,182.0
tampabay.com,88.221.135.96,135.0,136.0,135.1,135.0
tampabay.com,2.18.121.143,143.0,144.0,143.2,143.0
tampabay.com,23.1.105.17,59.8,60.9,59.98,59.8
tampabay.com,23.223.209.69,65.6,66.1,65.68,65.6
zillowstatic.com,18.239.199.46,0.37,0.78,0.4674999999999999,0.4165
zillowstatic.com,108.156.60.80,140.0,141.0,140.1,140.0
zillowstatic.com,18.239.199.50,0.808,0.901,0.8461000000000001,0.847
zillowstatic.com,18.239.199.123,0.359,1.15,0.5623,0.4385
zillowstatic.com,99.86.20.41,245.0,246.0,245.2,245.0
zillowstatic.com,18.245.96.108,70.5,70.8,70.57,70.55
zillowstatic.com,13.227.254.4,185.0,187.0,185.4,185.0
zillowstatic.com,18.245.86.50,150.0,150.0,150.0,150.0
zillowstatic.com,108.138.7.21,145.0,146.0,145.1,145.0
zillowstatic.com,18.164.96.13,68.9,69.1,68.92,68.9
zillowstatic.com,13.227.254.17,182.0,183.0,182.2,182.0
zillowstatic.com,18.160.10.92,66.0,66.6,66.13000000000001,66.0
zillowstatic.com,18.164.96.87,70.1,70.6,70.16,70.1
mercadolibre.com.co,18.244.214.71,0.373,0.475,0.4122,0.408
mercadolibre.com.co,18.238.243.40,145.0,145.0,145.0,145.0
mercadolibre.com.co,108.138.7.97,150.0,151.0,150.1,150.0
mercadolibre.com.co,18.244.214.30,0.388,0.968,0.4779,0.4225
mercadolibre.com.co,18.65.244.115,136.0,136.0,136.0,136.0
mercadolibre.com.co,18.173.219.110,68.5,68.6,68.51,68.5
mercadolibre.com.co,18.173.219.117,68.5,68.7,68.53,68.5
mercadolibre.com.co,52.85.151.3,68.1,69.0,68.19,68.1
mercadolibre.com.co,13.225.4.67,188.0,190.0,188.3,188.0
mercadolibre.com.co,18.245.96.7,71.3,72.1,71.38,71.3
mercadolibre.com.co,18.66.41.59,240.0,240.0,240.0,240.0
mercadolibre.com.co,18.244.214.71,0.359,0.789,0.43689999999999996,0.401
mercadolibre.com.co,3.160.150.21,146.0,147.0,146.1,146.0
wynk.in,13.227.74.49,1.81,2.51,1.9,1.84
wynk.in,108.158.46.55,237.0,238.0,237.1,237.0
wynk.in,18.65.244.58,146.0,147.0,146.1,146.0
wynk.in,3.168.122.7,66.1,67.1,66.3,66.2
wynk.in,13.227.219.2,138.0,139.0,138.1,138.0
wynk.in,3.168.122.69,66.9,67.3,67.02000000000001,67.0
wynk.in,99.86.4.125,146.0,147.0,146.1,146.0
wynk.in,18.154.227.106,67.3,68.3,67.41,67.3
wynk.in,13.227.74.49,1.54,2.35,1.6709999999999998,1.58
wynk.in,13.227.254.8,182.0,182.0,182.0,182.0
wynk.in,18.245.96.30,70.4,71.4,70.64000000000001,70.5
wynk.in,13.227.74.121,1.56,2.17,1.661,1.61
wynk.in,99.86.4.38,144.0,145.0,144.1,144.0
wallapop.com,3.168.86.28,0.864,1.45,0.9560000000000001,0.9055
wallapop.com,18.173.219.84,66.2,67.1,66.32000000000001,66.2
wallapop.com,18.154.227.84,68.3,68.5,68.34,68.3
wallapop.com,108.156.60.127,140.0,141.0,140.1,140.0
wallapop.com,18.245.86.101,143.0,144.0,143.1,143.0
wallapop.com,52.85.49.110,167.0,168.0,167.1,167.0
wallapop.com,52.85.49.77,182.0,182.0,182.0,182.0
wallapop.com,3.168.86.127,0.869,1.66,0.9774999999999998,0.9075
wallapop.com,18.245.86.35,149.0,150.0,149.1,149.0
wallapop.com,3.164.92.60,70.8,71.0,70.81999999999998,70.8
wallapop.com,18.173.219.83,67.1,67.5,67.15,67.1
wallapop.com,18.173.219.103,66.2,66.8,66.30999999999999,66.25
wallapop.com,3.168.86.28,0.864,1.79,1.0171,0.9195
walmart.com.mx,23.213.145.146,1.2,1.26,1.225,1.225
walmart.com.mx,23.47.236.153,247.0,248.0,247.7,248.0
walmart.com.mx,23.37.49.232,149.0,149.0,149.0,149.0
walmart.com.mx,23.42.162.2,141.0,141.0,141.0,141.0
walmart.com.mx,23.201.177.206,65.6,65.8,65.67,65.7
walmart.com.mx,23.202.130.212,182.0,182.0,182.0,182.0
walmart.com.mx,23.204.209.154,67.1,67.4,67.13,67.1
walmart.com.mx,23.59.65.227,133.0,133.0,133.0,133.0
walmart.com.mx,23.10.209.212,54.4,54.4,54.4,54.4
walmart.com.mx,23.38.134.95,182.0,182.0,182.0,182.0
walmart.com.mx,23.213.145.146,1.19,1.74,1.277,1.225
c-span.org,18.239.199.99,0.821,0.928,0.8708,0.865
c-span.org,108.138.85.69,67.4,68.3,67.51,67.4
c-span.org,18.239.94.55,142.0,142.0,142.0,142.0
c-span.org,18.239.199.73,0.345,0.636,0.4140999999999999,0.3935
c-span.org,18.239.142.3,241.0,241.0,241.0,241.0
c-span.org,3.168.102.114,69.9,73.6,70.28999999999999,69.9
c-span.org,3.168.102.128,66.2,66.3,66.26999999999998,66.3
c-span.org,108.138.7.45,146.0,147.0,146.1,146.0
c-span.org,13.35.210.3,180.0,181.0,180.1,180.0
c-span.org,18.239.199.99,0.81,1.76,0.9838000000000001,0.8935
c-span.org,108.138.7.11,150.0,151.0,150.1,150.0
c-span.org,13.33.165.86,71.4,72.5,71.57,71.5
c-span.org,18.65.244.77,145.0,146.0,145.1,145.0
asda.com,104.99.49.42,0.311,1.48,0.5057,0.4085
asda.com,173.223.118.72,141.0,142.0,141.1,141.0
asda.com,104.76.202.154,149.0,149.0,149.0,149.0
asda.com,184.51.218.163,54.3,55.4,54.48,54.4
asda.com,23.46.226.184,65.6,66.9,65.78000000000002,65.7
asda.com,184.51.97.31,185.0,186.0,185.1,185.0
asda.com,23.223.12.51,220.0,220.0,220.0,220.0
asda.com,23.196.34.153,71.9,72.4,71.97999999999999,71.9
asda.com,23.221.77.40,2.13,2.34,2.1769999999999996,2.17
asda.com,104.99.49.42,0.375,1.16,0.475,0.3895
asda.com,173.222.13.8,133.0,134.0,133.1,133.0
asda.com,184.50.206.162,66.6,67.8,66.72999999999999,66.6
asda.com,23.204.66.35,181.0,182.0,181.4,181.0
calm.com,18.173.121.36,0.82,1.28,0.9077999999999999,0.852
calm.com,3.165.102.74,182.0,185.0,182.4,182.0
calm.com,108.158.46.80,238.0,239.0,238.1,238.0
calm.com,108.156.60.89,140.0,140.0,140.0,140.0
calm.com,108.138.128.112,66.8,66.9,66.82999999999998,66.8
calm.com,18.173.121.111,0.351,1.17,0.46419999999999995,0.377
calm.com,3.162.112.85,68.5,69.5,68.64,68.5
calm.com,108.158.20.103,137.0,138.0,137.1,137.0
calm.com,18.245.31.73,149.0,150.0,149.1,149.0
calm.com,18.67.17.18,67.0,67.4,67.07000000000001,67.0
calm.com,18.173.121.52,0.812,1.11,0.8767999999999999,0.856
calm.com,108.138.128.38,69.0,69.9,69.10999999999999,69.0
calm.com,108.138.128.20,66.8,67.5,66.86999999999998,66.8
calm.com,18.245.31.16,148.0,149.0,148.1,148.0
pitchfork.com,108.138.246.16,0.9,1.15,0.9914999999999999,0.988
pitchfork.com,18.155.202.104,0.359,0.43,0.4013999999999999,0.41
pitchfork.com,18.239.18.114,141.0,141.0,141.0,141.0
pitchfork.com,3.171.139.48,66.2,67.0,66.28000000000002,66.2
pitchfork.com,18.67.110.87,137.0,137.0,137.0,137.0
pitchfork.com,18.67.39.5,66.9,68.5,67.17,67.0
pitchfork.com,13.33.30.19,180.0,181.0,180.1,180.0
pitchfork.com,18.155.202.58,0.822,0.935,0.8794000000000001,0.8815
pitchfork.com,13.32.121.35,146.0,147.0,146.1,146.0
pitchfork.com,13.227.138.41,242.0,242.0,242.0,242.0
pitchfork.com,3.171.139.65,66.2,67.4,66.42999999999999,66.3
pitchfork.com,18.154.227.19,64.3,65.3,64.39999999999999,64.3
pitchfork.com,13.32.121.84,146.0,147.0,146.1,146.0
radissonhotels.com,104.100.66.135,2.98,3.75,3.1700000000000004,3.105
radissonhotels.com,23.45.101.8,148.0,148.0,148.0,148.0
radissonhotels.com,104.103.159.166,133.0,134.0,133.1,133.0
radissonhotels.com,104.100.66.135,2.93,3.47,3.1270000000000002,3.04
radissonhotels.com,23.5.97.196,70.7,71.6,70.79,70.7
radissonhotels.com,23.5.154.34,59.7,60.3,59.83999999999999,59.8
radissonhotels.com,104.68.0.145,182.0,183.0,182.1,182.0
radissonhotels.com,23.50.83.247,189.0,190.0,189.1,189.0
radissonhotels.com,104.114.101.26,224.0,224.0,224.0,224.0
radissonhotels.com,23.38.28.78,141.0,141.0,141.0,141.0
radissonhotels.com,23.204.25.4,65.6,65.7,65.66000000000001,65.7
potterybarn.com,23.221.76.171,2.91,3.01,2.9640000000000004,2.965
potterybarn.com,184.50.204.125,65.8,67.0,65.97,65.9
potterybarn.com,23.202.169.99,182.0,182.0,182.0,182.0
potterybarn.com,69.192.160.125,147.0,148.0,147.1,147.0
potterybarn.com,23.220.112.158,140.0,140.0,140.0,140.0
potterybarn.com,104.99.48.172,0.327,1.16,0.4593,0.3875
potterybarn.com,23.61.112.176,220.0,220.0,220.0,220.0
potterybarn.com,23.207.49.223,59.7,60.3,59.92999999999999,59.75
potterybarn.com,184.26.44.166,136.0,137.0,136.1,136.0
potterybarn.com,23.207.180.129,184.0,184.0,184.0,184.0
potterybarn.com,23.192.52.161,73.1,73.7,73.21000000000001,73.2
trackjs.com,185.199.108.153,0.835,1.7,1.0119,0.885
trackjs.com,185.199.109.153,0.81,1.36,0.9524000000000001,0.8775
trackjs.com,185.199.108.153,0.794,1.16,0.9270999999999999,0.8965000000000001
trackjs.com,185.199.111.153,0.816,1.4,1.0175,0.9924999999999999
trackjs.com,185.199.110.153,0.819,1.12,0.9010000000000001,0.8614999999999999
savvasrealize.com,18.173.121.111,0.368,3.66,0.7977000000000001,0.4185
savvasrealize.com,18.164.124.45,70.2,70.3,70.28,70.3
savvasrealize.com,18.239.94.43,140.0,140.0,140.0,140.0
savvasrealize.com,18.173.121.111,0.363,0.479,0.404,0.3995
savvasrealize.com,18.65.244.125,136.0,137.0,136.1,136.0
savvasrealize.com,18.173.121.125,0.366,0.723,0.47509999999999997,0.4215
savvasrealize.com,13.224.189.40,146.0,147.0,146.2,146.0
savvasrealize.com,18.66.147.117,147.0,148.0,147.1,147.0
savvasrealize.com,3.165.102.65,176.0,177.0,176.1,176.0
savvasrealize.com,18.172.78.7,239.0,240.0,239.8,240.0
savvasrealize.com,13.249.39.23,66.6,67.6,66.88000000000001,66.7
savvasrealize.com,3.164.92.34,63.5,64.4,63.67,63.6
agenziaentrate.gov.it,2.18.244.151,141.0,141.0,141.0,141.0
agenziaentrate.gov.it,95.101.74.51,142.0,143.0,142.1,142.0
agenziaentrate.gov.it,23.217.99.105,140.0,141.0,140.1,140.0
agenziaentrate.gov.it,2.19.194.107,140.0,141.0,140.1,140.0
agenziaentrate.gov.it,92.123.238.10,137.0,138.0,137.1,137.0
agenziaentrate.gov.it,23.36.163.238,147.0,148.0,147.1,147.0
agenziaentrate.gov.it,92.123.101.75,166.0,166.0,166.0,166.0
agenziaentrate.gov.it,95.100.86.215,149.0,149.0,149.0,149.0
agenziaentrate.gov.it,2.21.35.226,141.0,144.0,141.4,141.0
agenziaentrate.gov.it,2.18.40.147,153.0,153.0,153.0,153.0
agenziaentrate.gov.it,23.192.118.27,137.0,138.0,137.1,137.0
elle.fr,13.227.74.121,1.83,2.79,1.9740000000000002,1.89
elle.fr,3.164.68.22,165.0,166.0,165.4,165.0
elle.fr,18.238.80.18,65.5,66.7,65.69,65.55
elle.fr,18.238.80.35,66.2,66.5,66.30000000000001,66.2
elle.fr,13.227.74.49,1.51,2.4,1.687,1.6
elle.fr,18.238.80.80,66.2,66.7,66.33000000000001,66.3
elle.fr,13.227.74.8,1.49,2.44,1.67,1.565
elle.fr,18.239.36.4,140.0,141.0,140.9,141.0
elle.fr,13.33.187.67,151.0,152.0,151.2,151.0
elle.fr,13.33.165.25,71.5,72.1,71.58,71.5
elle.fr,108.138.64.69,59.3,60.4,59.499999999999986,59.4
elle.fr,3.164.68.41,165.0,166.0,165.1,165.0
pnc.com,23.51.162.79,107.0,108.0,107.1,107.0
pnc.com,104.102.58.186,146.0,147.0,146.1,146.0
pnc.com,104.103.255.86,133.0,133.0,133.0,133.0
pnc.com,23.15.111.250,182.0,184.0,182.3,182.0
pnc.com,23.204.18.55,65.7,66.2,65.77000000000001,65.7
pnc.com,23.212.220.23,147.0,148.0,147.2,147.0
pnc.com,88.221.11.218,142.0,143.0,142.1,142.0
pnc.com,72.247.69.104,69.5,70.6,69.66,69.55
pnc.com,104.99.2.47,221.0,222.0,221.1,221.0
pnc.com,23.66.142.84,8.44,9.6,8.69,8.58
pnc.com,96.6.226.23,1.19,2.3,1.375,1.255
pnc.com,104.69.172.63,182.0,182.0,182.0,182.0
mercadolibre.cl,18.155.202.79,0.372,1.17,0.48229999999999995,0.4105
mercadolibre.cl,18.155.202.110,0.369,0.464,0.40490000000000004,0.394
mercadolibre.cl,18.172.78.12,232.0,232.0,232.0,232.0
mercadolibre.cl,18.238.243.13,149.0,149.0,149.0,149.0
mercadolibre.cl,3.165.82.114,179.0,180.0,179.6,180.0
mercadolibre.cl,18.67.110.123,136.0,137.0,136.9,137.0
mercadolibre.cl,18.155.202.79,0.371,0.66,0.4346,0.396
mercadolibre.cl,18.245.96.100,71.3,71.5,71.31999999999998,71.3
mercadolibre.cl,18.238.80.67,68.5,68.7,68.55000000000001,68.5
mercadolibre.cl,108.138.7.3,150.0,151.0,150.1,150.0
mercadolibre.cl,18.67.65.116,67.2,67.4,67.25999999999999,67.25
mercadolibre.cl,18.238.80.40,68.2,70.7,68.52000000000001,68.3
3ds.com,13.35.121.52,0.908,2.09,1.1175000000000002,0.997
3ds.com,18.239.36.98,141.0,146.0,141.6,141.0
3ds.com,3.168.102.59,66.2,67.1,66.35000000000001,66.2
3ds.com,18.66.57.17,242.0,242.0,242.0,242.0
3ds.com,108.138.246.48,0.91,1.64,1.0394999999999999,0.946
3ds.com,65.9.66.39,146.0,147.0,146.1,146.0
3ds.com,65.9.66.127,146.0,147.0,146.1,146.0
3ds.com,3.168.102.80,67.0,67.9,67.1,67.0
3ds.com,13.35.147.42,136.0,137.0,136.1,136.0
3ds.com,13.33.165.123,67.0,67.6,67.16999999999999,67.1
3ds.com,13.33.88.94,186.0,186.0,186.0,186.0
3ds.com,108.138.246.84,0.853,1.5,0.9739000000000001,0.913
3ds.com,18.160.46.9,68.5,69.6,68.70000000000002,68.5
login.gov,13.227.74.127,1.84,2.86,1.985,1.88
login.gov,18.173.219.39,66.2,66.8,66.27000000000001,66.2
login.gov,18.160.18.120,67.4,67.5,67.49,67.5
login.gov,13.227.74.21,1.21,2.04,1.3050000000000002,1.22
login.gov,18.67.39.77,67.9,68.1,67.94,67.9
login.gov,18.245.46.13,146.0,146.0,146.0,146.0
login.gov,108.156.22.63,166.0,167.0,166.1,166.0
login.gov,52.85.49.42,165.0,167.0,165.3,165.0
login.gov,13.227.74.127,1.8,2.68,1.939,1.855
login.gov,18.239.83.22,144.0,145.0,144.1,144.0
login.gov,18.173.219.29,66.1,66.2,66.19000000000001,66.2
swagbucks.com,18.155.202.67,0.387,0.834,0.4769,0.4225
swagbucks.com,3.162.103.93,67.1,68.6,67.33000000000001,67.2
swagbucks.com,18.66.57.35,242.0,243.0,242.1,242.0
swagbucks.com,108.138.7.93,150.0,151.0,150.1,150.0
swagbucks.com,18.238.243.127,146.0,146.0,146.0,146.0
swagbucks.com,18.164.96.82,66.9,66.9,66.9,66.9
swagbucks.com,18.67.110.41,137.0,137.0,137.0,137.0
swagbucks.com,18.155.202.80,0.804,1.34,0.932,0.8815
swagbucks.com,3.164.92.59,67.2,68.7,67.44000000000001,67.3
swagbucks.com,13.35.238.99,186.0,187.0,186.1,186.0
swagbucks.com,18.164.96.52,68.8,69.8,68.99,68.9
revjet.com,18.238.192.7,0.836,2.92,1.0918999999999999,0.8835
revjet.com,13.32.27.122,147.0,148.0,147.2,147.0
revjet.com,18.239.50.95,144.0,144.0,144.0,144.0
revjet.com,3.162.112.100,60.6,61.4,60.8,60.7
revjet.com,13.32.27.120,142.0,143.0,142.2,142.0
revjet.com,3.164.92.29,68.1,68.5,68.24000000000001,68.2
revjet.com,18.239.111.9,236.0,237.0,236.9,237.0
revjet.com,13.225.4.118,184.0,185.0,184.3,184.0
revjet.com,18.65.244.61,145.0,145.0,145.0,145.0
revjet.com,18.238.192.7,0.836,0.989,0.8815999999999999,0.8654999999999999
revjet.com,18.164.124.65,66.8,66.9,66.82999999999998,66.8
revjet.com,18.164.124.14,66.9,67.6,67.07,67.0
bajajfinserv.in,23.37.18.157,2.12,2.46,2.198,2.165
bajajfinserv.in,23.54.58.64,182.0,182.0,182.0,182.0
bajajfinserv.in,23.37.18.157,2.13,2.2,2.168,2.165
bajajfinserv.in,23.215.57.237,200.0,200.0,200.0,200.0
bajajfinserv.in,184.30.158.95,144.0,145.0,144.1,144.0
bajajfinserv.in,23.61.114.65,229.0,229.0,229.0,229.0
bajajfinserv.in,104.96.174.12,133.0,134.0,133.1,133.0
bajajfinserv.in,23.34.222.254,71.7,72.1,71.76,71.7
bajajfinserv.in,104.75.90.77,150.0,150.0,150.0,150.0
bajajfinserv.in,23.35.188.164,60.2,60.3,60.220000000000006,60.2
bajajfinserv.in,23.56.210.117,65.6,65.8,65.66999999999999,65.65
publico.pt,18.173.121.11,0.373,0.982,0.5361,0.486
publico.pt,13.249.91.100,66.9,67.9,67.09,67.0
publico.pt,13.35.147.108,136.0,136.0,136.0,136.0
publico.pt,108.159.61.82,236.0,243.0,237.0,236.0
publico.pt,13.225.78.7,145.0,146.0,145.9,146.0
publico.pt,13.225.78.62,149.0,149.0,149.0,149.0
publico.pt,18.238.243.63,144.0,145.0,144.1,144.0
publico.pt,18.160.10.66,66.6,66.9,66.64000000000001,66.6
publico.pt,18.245.96.54,66.9,67.4,67.03999999999999,67.0
publico.pt,13.225.4.60,185.0,186.0,185.1,185.0
publico.pt,13.249.91.83,67.1,69.1,67.35,67.1
publico.pt,18.173.121.11,0.767,1.48,0.9003,0.831
publico.pt,13.249.91.60,69.9,70.3,69.95,69.9
publico.pt,18.173.121.37,0.371,0.606,0.46869999999999995,0.4675
infura.io,18.155.202.6,0.8,1.27,0.9218999999999999,0.8959999999999999
infura.io,108.158.20.81,146.0,147.0,146.2,146.0
infura.io,108.158.61.63,235.0,237.0,235.4,235.0
infura.io,18.244.18.10,150.0,151.0,150.1,150.0
infura.io,13.35.210.30,179.0,180.0,179.1,179.0
infura.io,18.155.202.69,0.353,0.802,0.461,0.4075
infura.io,18.239.94.54,143.0,143.0,143.0,143.0
infura.io,13.226.34.112,68.3,69.1,68.47,68.4
infura.io,18.244.18.87,148.0,148.0,148.0,148.0
infura.io,13.226.34.42,67.8,67.9,67.80999999999999,67.8
infura.io,18.67.17.13,70.5,70.7,70.55,70.5
infura.io,18.67.76.39,68.5,69.1,68.56,68.5
owhealth.com,99.84.238.158,0.915,1.9,1.0514000000000001,0.9584999999999999
